date,open,high,low,close,volume
2014-08-28 00:00:00,795.6,795.6,795.6,795.6,0.0
2014-08-29 00:00:00,795.0,795.0,795.0,795.0,0.0
2014-09-02 00:00:00,793.2,793.2,793.2,793.2,0.0
2014-09-03 00:00:00,790.51,790.51,790.51,790.51,0.0
2014-09-04 00:00:00,785.72,785.72,785.72,785.72,0.0
2014-09-05 00:00:00,785.72,785.72,785.72,785.72,0.0
2014-09-08 00:00:00,785.72,785.72,785.72,785.72,0.0
2014-09-09 00:00:00,785.72,785.72,785.72,785.72,0.0
2014-09-10 00:00:00,788.72,788.72,788.72,788.72,0.0
2014-09-11 00:00:00,788.4,788.4,788.4,788.4,0.0
2014-09-12 00:00:00,788.4,788.4,788.4,788.4,0.0
2014-09-15 00:00:00,788.4,788.4,788.4,788.4,0.0
2014-09-16 00:00:00,784.22,784.22,784.22,784.22,0.0
2014-09-17 00:00:00,784.22,784.22,784.22,784.22,0.0
2014-09-18 00:00:00,784.22,784.22,784.22,784.22,0.0
2014-09-19 00:00:00,776.44,776.44,776.44,776.44,0.0
2014-09-22 00:00:00,774.65,774.65,774.65,774.65,0.0
2014-09-23 00:00:00,773.45,773.45,773.45,773.45,0.0
2014-09-24 00:00:00,773.45,773.45,773.45,773.45,0.0
2014-09-25 00:00:00,773.45,773.45,773.45,773.45,0.0
2014-09-26 00:00:00,772.25,772.25,772.25,772.25,0.0
2014-09-29 00:00:00,772.25,772.25,772.25,772.25,0.0
2014-09-30 00:00:00,769.86,769.86,769.86,769.86,0.0
2014-10-01 00:00:00,768.66,768.66,768.66,768.66,0.0
2014-10-02 00:00:00,767.47,767.47,767.47,767.47,0.0
2014-10-03 00:00:00,767.47,767.47,767.47,767.47,0.0
2014-10-06 00:00:00,767.47,767.47,767.47,767.47,0.0
2014-10-07 00:00:00,767.47,767.47,767.47,767.47,0.0
2014-10-08 00:00:00,762.08,762.08,762.08,762.08,0.0
2014-10-09 00:00:00,762.08,762.08,762.08,762.08,0.0
2014-10-10 00:00:00,759.44,759.44,759.44,759.44,0.0
2014-10-13 00:00:00,761.23,761.23,761.23,761.23,0.0
2014-10-14 00:00:00,761.23,761.23,761.23,761.23,0.0
2014-10-15 00:00:00,759.14,759.14,759.14,759.14,0.0
2014-10-16 00:00:00,760.93,760.93,760.93,760.93,0.0
2014-10-17 00:00:00,760.93,760.93,760.93,760.93,0.0
2014-10-20 00:00:00,751.96,751.96,751.96,751.96,0.0
2014-10-21 00:00:00,751.96,751.96,751.96,751.96,0.0
2014-10-22 00:00:00,749.87,749.87,749.87,749.87,0.0
2014-10-23 00:00:00,749.87,749.87,749.87,749.87,0.0
2014-10-24 00:00:00,745.39,745.39,745.39,745.39,0.0
2014-10-27 00:00:00,745.39,745.39,745.39,745.39,0.0
2014-10-28 00:00:00,743.59,743.59,743.59,743.59,0.0
2014-10-29 00:00:00,742.4,742.4,742.4,742.4,0.0
2014-10-30 00:00:00,741.2,741.2,741.2,741.2,0.0
2014-10-31 00:00:00,741.2,741.2,741.2,741.2,0.0
2014-11-03 00:00:00,741.21,741.21,741.21,741.21,0.0
2014-11-04 00:00:00,738.82,738.82,738.82,738.82,0.0
2014-11-05 00:00:00,735.82,735.82,735.82,735.82,0.0
2014-11-06 00:00:00,732.83,732.83,732.83,732.83,0.0
2014-11-07 00:00:00,727.15,727.15,727.15,727.15,0.0
2014-11-10 00:00:00,725.36,725.36,725.36,725.36,0.0
2014-11-11 00:00:00,724.46,724.46,724.46,724.46,0.0
2014-11-12 00:00:00,722.67,722.67,722.67,722.67,0.0
2014-11-13 00:00:00,720.62,720.62,720.62,720.62,0.0
2014-11-14 00:00:00,720.62,720.62,720.62,720.62,0.0
2014-11-17 00:00:00,723.01,723.01,723.01,723.01,0.0
2014-11-18 00:00:00,723.01,723.01,723.01,723.01,0.0
2014-11-19 00:00:00,720.91,720.91,720.91,720.91,0.0
2014-11-20 00:00:00,720.91,720.91,720.91,720.91,0.0
2014-11-21 00:00:00,720.91,720.91,720.91,720.91,0.0
2014-11-24 00:00:00,720.91,720.91,720.91,720.91,0.0
2014-11-25 00:00:00,720.91,720.91,720.91,720.91,0.0
2014-11-26 00:00:00,718.82,718.82,718.82,718.82,0.0
2014-11-28 00:00:00,717.63,717.63,717.63,717.63,0.0
2014-12-01 00:00:00,717.63,717.63,717.63,717.63,0.0
2014-12-02 00:00:00,720.02,720.02,720.02,720.02,0.0
2014-12-03 00:00:00,720.02,720.02,720.02,720.02,0.0
2014-12-04 00:00:00,720.02,720.02,720.02,720.02,0.0
2014-12-05 00:00:00,720.91,720.91,720.91,720.91,0.0
2014-12-08 00:00:00,719.12,719.12,719.12,719.12,0.0
2014-12-09 00:00:00,721.81,721.81,721.81,721.81,0.0
2014-12-10 00:00:00,724.8,724.8,724.8,724.8,0.0
2014-12-11 00:00:00,725.75,725.75,725.75,725.75,0.0
2014-12-12 00:00:00,725.75,725.75,725.75,725.75,0.0
2014-12-15 00:00:00,723.36,723.36,723.36,723.36,0.0
2014-12-16 00:00:00,721.56,721.56,721.56,721.56,0.0
2014-12-17 00:00:00,721.56,721.56,721.56,721.56,0.0
2014-12-18 00:00:00,721.56,721.56,721.56,721.56,0.0
2014-12-19 00:00:00,724.55,724.55,724.55,724.55,0.0
2014-12-22 00:00:00,724.55,724.55,724.55,724.55,0.0
2014-12-23 00:00:00,712.9,712.9,712.9,712.9,0.0
2014-12-24 00:00:00,712.9,712.9,712.9,712.9,0.0
2014-12-26 00:00:00,712.3,712.3,712.3,712.3,0.0
2014-12-29 00:00:00,712.3,712.3,712.3,712.3,0.0
2014-12-30 00:00:00,710.81,710.81,710.81,710.81,0.0
2014-12-31 00:00:00,709.02,709.02,709.02,709.02,0.0
2015-01-02 00:00:00,709.02,709.02,709.02,709.02,0.0
2015-01-05 00:00:00,710.81,710.81,710.81,710.81,0.0
2015-01-06 00:00:00,707.82,707.82,707.82,707.82,0.0
2015-01-07 00:00:00,704.83,704.83,704.83,704.83,0.0
2015-01-08 00:00:00,704.83,704.83,704.83,704.83,0.0
2015-01-09 00:00:00,707.82,707.82,707.82,707.82,0.0
2015-01-12 00:00:00,707.82,707.82,707.82,707.82,0.0
2015-01-13 00:00:00,707.82,707.82,707.82,707.82,0.0
2015-01-14 00:00:00,707.59,707.59,707.59,707.59,0.0
2015-01-15 00:00:00,717.15,717.15,717.15,717.15,0.0
2015-01-16 00:00:00,730.89,730.89,730.89,730.89,0.0
2015-01-20 00:00:00,742.24,742.24,742.24,742.24,0.0
2015-01-21 00:00:00,740.45,740.45,740.45,740.45,0.0
2015-01-22 00:00:00,740.45,740.45,740.45,740.45,0.0
2015-01-23 00:00:00,741.65,741.65,741.65,741.65,0.0
2015-01-26 00:00:00,743.44,743.44,743.44,743.44,0.0
2015-01-27 00:00:00,752.7,752.7,752.7,752.7,0.0
2015-01-28 00:00:00,752.7,752.7,752.7,752.7,0.0
2015-01-29 00:00:00,758.37,758.37,758.37,758.37,0.0
2015-01-30 00:00:00,758.37,758.37,758.37,758.37,0.0
2015-02-02 00:00:00,766.73,766.73,766.73,766.73,0.0
2015-02-03 00:00:00,764.94,764.94,764.94,764.94,0.0
2015-02-04 00:00:00,767.93,767.93,767.93,767.93,0.0
2015-02-05 00:00:00,773.31,773.31,773.31,773.31,0.0
2015-02-06 00:00:00,773.31,773.31,773.31,773.31,0.0
2015-02-09 00:00:00,773.31,773.31,773.31,773.31,0.0
2015-02-10 00:00:00,773.31,773.31,773.31,773.31,0.0
2015-02-11 00:00:00,773.31,773.31,773.31,773.31,0.0
2015-02-12 00:00:00,771.51,771.51,771.51,771.51,0.0
2015-02-13 00:00:00,768.26,768.26,768.26,768.26,0.0
2015-02-17 00:00:00,768.26,768.26,768.26,768.26,0.0
2015-02-18 00:00:00,767.96,767.96,767.96,767.96,0.0
2015-02-19 00:00:00,769.46,769.46,769.46,769.46,0.0
2015-02-20 00:00:00,771.25,771.25,771.25,771.25,0.0
2015-02-23 00:00:00,771.25,771.25,771.25,771.25,0.0
2015-02-24 00:00:00,771.25,771.25,771.25,771.25,0.0
2015-02-25 00:00:00,771.25,771.25,771.25,771.25,0.0
2015-02-26 00:00:00,771.25,771.25,771.25,771.25,0.0
2015-02-27 00:00:00,771.25,771.25,771.25,771.25,0.0
2015-03-02 00:00:00,763.49,763.49,763.49,763.49,0.0
2015-03-03 00:00:00,760.8,760.8,760.8,760.8,0.0
2015-03-04 00:00:00,760.8,760.8,760.8,760.8,0.0
2015-03-05 00:00:00,760.8,760.8,760.8,760.8,0.0
2015-03-06 00:00:00,756.32,756.32,756.32,756.32,0.0
2015-03-09 00:00:00,753.04,753.04,753.04,753.04,0.0
2015-03-10 00:00:00,753.04,753.04,753.04,753.04,0.0
2015-03-11 00:00:00,753.04,753.04,753.04,753.04,0.0
2015-03-12 00:00:00,750.95,750.95,750.95,750.95,0.0
2015-03-13 00:00:00,750.67,750.67,750.67,750.67,0.0
2015-03-16 00:00:00,750.67,750.67,750.67,750.67,0.0
2015-03-17 00:00:00,747.98,747.98,747.98,747.98,0.0
2015-03-18 00:00:00,749.77,749.77,749.77,749.77,0.0
2015-03-19 00:00:00,749.77,749.77,749.77,749.77,0.0
2015-03-20 00:00:00,744.4,744.4,744.4,744.4,0.0
2015-03-23 00:00:00,744.4,744.4,744.4,744.4,0.0
2015-03-24 00:00:00,744.4,744.4,744.4,744.4,0.0
2015-03-25 00:00:00,743.21,743.21,743.21,743.21,0.0
2015-03-26 00:00:00,737.24,737.24,737.24,737.24,0.0
2015-03-27 00:00:00,737.24,737.24,737.24,737.24,0.0
2015-03-30 00:00:00,737.24,737.24,737.24,737.24,0.0
2015-03-31 00:00:00,737.24,737.24,737.24,737.24,0.0
2015-04-01 00:00:00,737.24,737.24,737.24,737.24,0.0
2015-04-02 00:00:00,737.24,737.24,737.24,737.24,0.0
2015-04-06 00:00:00,735.45,735.45,735.45,735.45,0.0
2015-04-07 00:00:00,733.06,733.06,733.06,733.06,0.0
2015-04-08 00:00:00,733.06,733.06,733.06,733.06,0.0
2015-04-09 00:00:00,736.04,736.04,736.04,736.04,0.0
2015-04-10 00:00:00,734.29,734.29,734.29,734.29,0.0
2015-04-13 00:00:00,734.29,734.29,734.29,734.29,0.0
2015-04-14 00:00:00,736.08,736.08,736.08,736.08,0.0
2015-04-15 00:00:00,736.08,736.08,736.08,736.08,0.0
2015-04-16 00:00:00,736.08,736.08,736.08,736.08,0.0
2015-04-17 00:00:00,739.06,739.06,739.06,739.06,0.0
2015-04-20 00:00:00,739.06,739.06,739.06,739.06,0.0
2015-04-21 00:00:00,742.35,742.35,742.35,742.35,0.0
2015-04-22 00:00:00,742.35,742.35,742.35,742.35,0.0
2015-04-23 00:00:00,742.35,742.35,742.35,742.35,0.0
2015-04-24 00:00:00,742.35,742.35,742.35,742.35,0.0
2015-04-27 00:00:00,739.06,739.06,739.06,739.06,0.0
2015-04-28 00:00:00,739.06,739.06,739.06,739.06,0.0
2015-04-29 00:00:00,739.06,739.06,739.06,739.06,0.0
2015-04-30 00:00:00,739.36,739.36,739.36,739.36,0.0
2015-05-01 00:00:00,741.75,741.75,741.75,741.75,0.0
2015-05-04 00:00:00,741.75,741.75,741.75,741.75,0.0
2015-05-05 00:00:00,741.75,741.75,741.75,741.75,0.0
2015-05-06 00:00:00,741.75,741.75,741.75,741.75,0.0
2015-05-07 00:00:00,739.07,739.07,739.07,739.07,0.0
2015-05-08 00:00:00,728.32,728.32,728.32,728.32,0.0
2015-05-11 00:00:00,728.32,728.32,728.32,728.32,0.0
2015-05-12 00:00:00,728.32,728.32,728.32,728.32,0.0
2015-05-13 00:00:00,728.32,728.32,728.32,728.32,0.0
2015-05-14 00:00:00,723.91,723.91,723.91,723.91,0.0
2015-05-15 00:00:00,723.91,723.91,723.91,723.91,0.0
2015-05-18 00:00:00,718.24,718.24,718.24,718.24,0.0
2015-05-19 00:00:00,718.24,718.24,718.24,718.24,0.0
2015-05-20 00:00:00,715.26,715.26,715.26,715.26,0.0
2015-05-21 00:00:00,715.26,715.26,715.26,715.26,0.0
2015-05-22 00:00:00,715.26,715.26,715.26,715.26,0.0
2015-05-26 00:00:00,715.86,715.86,715.86,715.86,0.0
2015-05-27 00:00:00,715.86,715.86,715.86,715.86,0.0
2015-05-28 00:00:00,715.86,715.86,715.86,715.86,0.0
2015-05-29 00:00:00,715.86,715.86,715.86,715.86,0.0
2015-06-01 00:00:00,714.07,714.07,714.07,714.07,0.0
2015-06-02 00:00:00,709.89,709.89,709.89,709.89,0.0
2015-06-03 00:00:00,709.89,709.89,709.89,709.89,0.0
2015-06-04 00:00:00,709.89,709.89,709.89,709.89,0.0
2015-06-05 00:00:00,708.7,708.7,708.7,708.7,0.0
2015-06-08 00:00:00,708.7,708.7,708.7,708.7,0.0
2015-06-09 00:00:00,705.72,705.72,705.72,705.72,0.0
2015-06-10 00:00:00,704.22,704.22,704.22,704.22,0.0
2015-06-11 00:00:00,704.22,704.22,704.22,704.22,0.0
2015-06-12 00:00:00,703.98,703.98,703.98,703.98,0.0
2015-06-15 00:00:00,701.9,701.9,701.9,701.9,0.0
2015-06-16 00:00:00,701.9,701.9,701.9,701.9,0.0
2015-06-17 00:00:00,701.9,701.9,701.9,701.9,0.0
2015-06-18 00:00:00,701.9,701.9,701.9,701.9,0.0
2015-06-19 00:00:00,701.9,701.9,701.9,701.9,0.0
2015-06-22 00:00:00,705.48,705.48,705.48,705.48,0.0
2015-06-23 00:00:00,705.48,705.48,705.48,705.48,0.0
2015-06-24 00:00:00,706.37,706.37,706.37,706.37,0.0
2015-06-25 00:00:00,713.23,713.23,713.23,713.23,0.0
2015-06-26 00:00:00,711.44,711.44,711.44,711.44,0.0
2015-06-29 00:00:00,711.44,711.44,711.44,711.44,0.0
2015-06-30 00:00:00,711.44,711.44,711.44,711.44,0.0
2015-07-01 00:00:00,711.44,711.44,711.44,711.44,0.0
2015-07-02 00:00:00,709.65,709.65,709.65,709.65,0.0
2015-07-06 00:00:00,709.65,709.65,709.65,709.65,0.0
2015-07-07 00:00:00,709.65,709.65,709.65,709.65,0.0
2015-07-08 00:00:00,709.37,709.37,709.37,709.37,0.0
2015-07-09 00:00:00,707.58,707.58,707.58,707.58,0.0
2015-07-10 00:00:00,707.58,707.58,707.58,707.58,0.0
2015-07-13 00:00:00,709.07,709.07,709.07,709.07,0.0
2015-07-14 00:00:00,709.07,709.07,709.07,709.07,0.0
2015-07-15 00:00:00,709.07,709.07,709.07,709.07,0.0
2015-07-16 00:00:00,707.88,707.88,707.88,707.88,0.0
2015-07-17 00:00:00,696.25,696.25,696.25,696.25,0.0
2015-07-20 00:00:00,694.46,694.46,694.46,694.46,0.0
2015-07-21 00:00:00,689.69,689.69,689.69,689.69,0.0
2015-07-22 00:00:00,687.31,687.31,687.31,687.31,0.0
2015-07-23 00:00:00,684.63,684.63,684.63,684.63,0.0
2015-07-24 00:00:00,680.15,680.15,680.15,680.15,0.0
2015-07-27 00:00:00,680.15,680.15,680.15,680.15,0.0
2015-07-28 00:00:00,680.15,680.15,680.15,680.15,0.0
2015-07-29 00:00:00,680.15,680.15,680.15,680.15,0.0
2015-07-30 00:00:00,680.15,680.15,680.15,680.15,0.0
2015-07-31 00:00:00,672.7,672.7,672.7,672.7,0.0
2015-08-03 00:00:00,672.7,672.7,672.7,672.7,0.0
2015-08-04 00:00:00,670.62,670.62,670.62,670.62,0.0
2015-08-05 00:00:00,667.93,667.93,667.93,667.93,0.0
2015-08-06 00:00:00,667.93,667.93,667.93,667.93,0.0
2015-08-07 00:00:00,667.69,667.69,667.69,667.69,0.0
2015-08-10 00:00:00,667.69,667.69,667.69,667.69,0.0
2015-08-11 00:00:00,667.69,667.69,667.69,667.69,0.0
2015-08-12 00:00:00,671.87,671.87,671.87,671.87,0.0
2015-08-13 00:00:00,671.87,671.87,671.87,671.87,0.0
2015-08-14 00:00:00,671.87,671.87,671.87,671.87,0.0
2015-08-17 00:00:00,671.87,671.87,671.87,671.87,0.0
2015-08-18 00:00:00,671.87,671.87,671.87,671.87,0.0
2015-08-19 00:00:00,671.87,671.87,671.87,671.87,0.0
2015-08-20 00:00:00,675.44,675.44,675.44,675.44,0.0
2015-08-21 00:00:00,677.83,677.83,677.83,677.83,0.0
2015-08-24 00:00:00,681.1,681.1,681.1,681.1,0.0
2015-08-25 00:00:00,681.1,681.1,681.1,681.1,0.0
2015-08-26 00:00:00,681.1,681.1,681.1,681.1,0.0
2015-08-27 00:00:00,682.59,682.59,682.59,682.59,0.0
2015-08-28 00:00:00,682.59,682.59,682.59,682.59,0.0
2015-08-31 00:00:00,682.59,682.59,682.59,682.59,0.0
2015-09-01 00:00:00,682.59,682.59,682.59,682.59,0.0
2015-09-02 00:00:00,682.59,682.59,682.59,682.59,0.0
2015-09-03 00:00:00,682.59,682.59,682.59,682.59,0.0
2015-09-04 00:00:00,682.35,682.35,682.35,682.35,0.0
2015-09-08 00:00:00,682.35,682.35,682.35,682.35,0.0
2015-09-09 00:00:00,678.18,678.18,678.18,678.18,0.0
2015-09-10 00:00:00,678.18,678.18,678.18,678.18,0.0
2015-09-11 00:00:00,678.18,678.18,678.18,678.18,0.0
2015-09-14 00:00:00,678.18,678.18,678.18,678.18,0.0
2015-09-15 00:00:00,678.18,678.18,678.18,678.18,0.0
2015-09-16 00:00:00,678.18,678.18,678.18,678.18,0.0
2015-09-17 00:00:00,678.18,678.18,678.18,678.18,0.0
2015-09-18 00:00:00,678.18,678.18,678.18,678.18,0.0
2015-09-21 00:00:00,674.61,674.61,674.61,674.61,0.0
2015-09-22 00:00:00,675.8,675.8,675.8,675.8,0.0
2015-09-23 00:00:00,676.4,676.4,676.4,676.4,0.0
2015-09-24 00:00:00,680.27,680.27,680.27,680.27,0.0
2015-09-25 00:00:00,684.14,684.14,684.14,684.14,0.0
2015-09-28 00:00:00,684.14,684.14,684.14,684.14,0.0
2015-09-29 00:00:00,684.14,684.14,684.14,684.14,0.0
2015-09-30 00:00:00,687.42,687.42,687.42,687.42,0.0
2015-10-01 00:00:00,689.2,689.2,689.2,689.2,0.0
2015-10-02 00:00:00,689.2,689.2,689.2,689.2,0.0
2015-10-05 00:00:00,688.98,688.98,688.98,688.98,0.0
2015-10-06 00:00:00,688.98,688.98,688.98,688.98,0.0
2015-10-07 00:00:00,687.2,687.2,687.2,687.2,0.0
2015-10-08 00:00:00,687.2,687.2,687.2,687.2,0.0
2015-10-09 00:00:00,687.2,687.2,687.2,687.2,0.0
2015-10-12 00:00:00,687.2,687.2,687.2,687.2,0.0
2015-10-13 00:00:00,687.2,687.2,687.2,687.2,0.0
2015-10-14 00:00:00,694.94,694.94,694.94,694.94,0.0
2015-10-15 00:00:00,700.0,700.0,700.0,700.0,0.0
2015-10-16 00:00:00,693.75,693.75,693.75,693.75,0.0
2015-10-19 00:00:00,697.32,697.32,697.32,697.32,0.0
2015-10-20 00:00:00,697.32,697.32,697.32,697.32,0.0
2015-10-21 00:00:00,697.32,697.32,697.32,697.32,0.0
2015-10-22 00:00:00,697.32,697.32,697.32,697.32,0.0
2015-10-23 00:00:00,695.54,695.54,695.54,695.54,0.0
2015-10-26 00:00:00,695.54,695.54,695.54,695.54,0.0
2015-10-27 00:00:00,695.54,695.54,695.54,695.54,0.0
2015-10-28 00:00:00,694.34,694.34,694.34,694.34,0.0
2015-10-29 00:00:00,694.34,694.34,694.34,694.34,0.0
2015-10-30 00:00:00,692.26,692.26,692.26,692.26,0.0
2015-11-02 00:00:00,689.28,689.28,689.28,689.28,0.0
2015-11-03 00:00:00,686.3,686.3,686.3,686.3,0.0
2015-11-04 00:00:00,680.11,680.11,680.11,680.11,0.0
2015-11-05 00:00:00,671.77,671.77,671.77,671.77,0.0
2015-11-06 00:00:00,669.09,669.09,669.09,669.09,0.0
2015-11-09 00:00:00,666.11,666.11,666.11,666.11,0.0
2015-11-10 00:00:00,663.43,663.43,663.43,663.43,0.0
2015-11-11 00:00:00,663.43,663.43,663.43,663.43,0.0
2015-11-12 00:00:00,661.94,661.94,661.94,661.94,0.0
2015-11-13 00:00:00,661.94,661.94,661.94,661.94,0.0
2015-11-16 00:00:00,661.94,661.94,661.94,661.94,0.0
2015-11-17 00:00:00,661.94,661.94,661.94,661.94,0.0
2015-11-18 00:00:00,661.94,661.94,661.94,661.94,0.0
2015-11-19 00:00:00,661.94,661.94,661.94,661.94,0.0
2015-11-20 00:00:00,660.75,660.75,660.75,660.75,0.0
2015-11-23 00:00:00,655.69,655.69,655.69,655.69,0.0
2015-11-24 00:00:00,655.69,655.69,655.69,655.69,0.0
2015-11-25 00:00:00,655.69,655.69,655.69,655.69,0.0
2015-11-27 00:00:00,654.8,654.8,654.8,654.8,0.0
2015-11-30 00:00:00,654.8,654.8,654.8,654.8,0.0
2015-12-01 00:00:00,654.8,654.8,654.8,654.8,0.0
2015-12-02 00:00:00,639.02,639.02,639.02,639.02,0.0
2015-12-03 00:00:00,638.8,638.8,638.8,638.8,0.0
2015-12-04 00:00:00,638.8,638.8,638.8,638.8,0.0
2015-12-07 00:00:00,634.63,634.63,634.63,634.63,0.0
2015-12-08 00:00:00,634.63,634.63,634.63,634.63,0.0
2015-12-09 00:00:00,634.63,634.63,634.63,634.63,0.0
2015-12-10 00:00:00,634.63,634.63,634.63,634.63,0.0
2015-12-11 00:00:00,634.63,634.63,634.63,634.63,0.0
2015-12-14 00:00:00,634.63,634.63,634.63,634.63,0.0
2015-12-15 00:00:00,634.63,634.63,634.63,634.63,0.0
2015-12-16 00:00:00,634.63,634.63,634.63,634.63,0.0
2015-12-17 00:00:00,630.17,630.17,630.17,630.17,0.0
2015-12-18 00:00:00,648.91,648.91,648.91,648.91,0.0
2015-12-21 00:00:00,645.94,645.94,645.94,645.94,0.0
2015-12-22 00:00:00,645.94,645.94,645.94,645.94,0.0
2015-12-23 00:00:00,645.94,645.94,645.94,645.94,0.0
2015-12-24 00:00:00,644.75,644.75,644.75,644.75,0.0
2015-12-28 00:00:00,643.56,643.56,643.56,643.56,0.0
2015-12-29 00:00:00,643.56,643.56,643.56,643.56,0.0
2015-12-30 00:00:00,643.56,643.56,643.56,643.56,0.0
2015-12-31 00:00:00,642.37,642.37,642.37,642.37,0.0
2016-01-04 00:00:00,642.37,642.37,642.37,642.37,0.0
2016-01-05 00:00:00,642.37,642.37,642.37,642.37,0.0
2016-01-06 00:00:00,640.97,640.97,640.97,640.97,0.0
2016-01-07 00:00:00,645.13,645.13,645.13,645.13,0.0
2016-01-08 00:00:00,649.59,649.59,649.59,649.59,0.0
2016-01-11 00:00:00,651.68,651.68,651.68,651.68,0.0
2016-01-12 00:00:00,651.68,651.68,651.68,651.68,0.0
2016-01-13 00:00:00,654.06,654.06,654.06,654.06,0.0
2016-01-14 00:00:00,654.06,654.06,654.06,654.06,0.0
2016-01-15 00:00:00,657.92,657.92,657.92,657.92,0.0
2016-01-19 00:00:00,657.92,657.92,657.92,657.92,0.0
2016-01-20 00:00:00,660.3,660.3,660.3,660.3,0.0
2016-01-21 00:00:00,662.09,662.09,662.09,662.09,0.0
2016-01-22 00:00:00,664.17,664.17,664.17,664.17,0.0
2016-01-25 00:00:00,664.17,664.17,664.17,664.17,0.0
2016-01-26 00:00:00,669.23,669.23,669.23,669.23,0.0
2016-01-27 00:00:00,669.23,669.23,669.23,669.23,0.0
2016-01-28 00:00:00,669.23,669.23,669.23,669.23,0.0
2016-01-29 00:00:00,669.23,669.23,669.23,669.23,0.0
2016-02-01 00:00:00,681.43,681.43,681.43,681.43,0.0
2016-02-02 00:00:00,685.59,685.59,685.59,685.59,0.0
2016-02-03 00:00:00,690.05,690.05,690.05,690.05,0.0
2016-02-04 00:00:00,693.62,693.62,693.62,693.62,0.0
2016-02-05 00:00:00,698.46,698.46,698.46,698.46,0.0
2016-02-08 00:00:00,703.52,703.52,703.52,703.52,0.0
2016-02-09 00:00:00,702.03,702.03,702.03,702.03,0.0
2016-02-10 00:00:00,702.03,702.03,702.03,702.03,0.0
2016-02-11 00:00:00,716.01,716.01,716.01,716.01,0.0
2016-02-12 00:00:00,710.95,710.95,710.95,710.95,0.0
2016-02-16 00:00:00,710.95,710.95,710.95,710.95,0.0
2016-02-17 00:00:00,710.95,710.95,710.95,710.95,0.0
2016-02-18 00:00:00,713.63,713.63,713.63,713.63,0.0
2016-02-19 00:00:00,732.96,732.96,732.96,732.96,0.0
2016-02-22 00:00:00,752.29,752.29,752.29,752.29,0.0
2016-02-23 00:00:00,752.29,752.29,752.29,752.29,0.0
2016-02-24 00:00:00,760.32,760.32,760.32,760.32,0.0
2016-02-25 00:00:00,760.32,760.32,760.32,760.32,0.0
2016-02-26 00:00:00,762.4,762.4,762.4,762.4,0.0
2016-02-29 00:00:00,777.27,777.27,777.27,777.27,0.0
2016-03-01 00:00:00,786.2,786.2,786.2,786.2,0.0
2016-03-02 00:00:00,788.57,788.57,788.57,788.57,0.0
2016-03-03 00:00:00,793.33,793.33,793.33,793.33,0.0
2016-03-04 00:00:00,793.12,793.12,793.12,793.12,0.0
2016-03-07 00:00:00,793.12,793.12,793.12,793.12,0.0
2016-03-08 00:00:00,790.74,790.74,790.74,790.74,0.0
2016-03-09 00:00:00,792.82,792.82,792.82,792.82,0.0
2016-03-10 00:00:00,798.77,798.77,798.77,798.77,0.0
2016-03-11 00:00:00,798.77,798.77,798.77,798.77,0.0
2016-03-14 00:00:00,790.14,790.14,790.14,790.14,0.0
2016-03-15 00:00:00,792.23,792.23,792.23,792.23,0.0
2016-03-16 00:00:00,795.2,795.2,795.2,795.2,0.0
2016-03-17 00:00:00,807.09,807.09,807.09,807.09,0.0
2016-03-18 00:00:00,818.98,818.98,818.98,818.98,0.0
2016-03-21 00:00:00,821.66,821.66,821.66,821.66,0.0
2016-03-22 00:00:00,821.66,821.66,821.66,821.66,0.0
2016-03-23 00:00:00,821.66,821.66,821.66,821.66,0.0
2016-03-24 00:00:00,823.74,823.74,823.74,823.74,0.0
2016-03-28 00:00:00,823.74,823.74,823.74,823.74,0.0
2016-03-29 00:00:00,820.47,820.47,820.47,820.47,0.0
2016-03-30 00:00:00,819.28,819.28,819.28,819.28,0.0
2016-03-31 00:00:00,819.28,819.28,819.28,819.28,0.0
2016-04-01 00:00:00,818.09,818.09,818.09,818.09,0.0
2016-04-04 00:00:00,815.72,815.72,815.72,815.72,0.0
2016-04-05 00:00:00,815.43,815.43,815.43,815.43,0.0
2016-04-06 00:00:00,819.6,819.6,819.6,819.6,0.0
2016-04-07 00:00:00,819.6,819.6,819.6,819.6,0.0
2016-04-08 00:00:00,817.81,817.81,817.81,817.81,0.0
2016-04-11 00:00:00,817.81,817.81,817.81,817.81,0.0
2016-04-12 00:00:00,815.14,815.14,815.14,815.14,0.0
2016-04-13 00:00:00,810.08,810.08,810.08,810.08,0.0
2016-04-14 00:00:00,806.82,806.82,806.82,806.82,0.0
2016-04-15 00:00:00,812.46,812.46,812.46,812.46,0.0
2016-04-18 00:00:00,812.46,812.46,812.46,812.46,0.0
2016-04-19 00:00:00,805.03,805.03,805.03,805.03,0.0
2016-04-20 00:00:00,805.03,805.03,805.03,805.03,0.0
2016-04-21 00:00:00,805.03,805.03,805.03,805.03,0.0
2016-04-22 00:00:00,805.03,805.03,805.03,805.03,0.0
2016-04-25 00:00:00,802.65,802.65,802.65,802.65,0.0
2016-04-26 00:00:00,802.65,802.65,802.65,802.65,0.0
2016-04-27 00:00:00,802.65,802.65,802.65,802.65,0.0
2016-04-28 00:00:00,804.14,804.14,804.14,804.14,0.0
2016-04-29 00:00:00,804.14,804.14,804.14,804.14,0.0
2016-05-02 00:00:00,824.94,824.94,824.94,824.94,0.0
2016-05-03 00:00:00,824.94,824.94,824.94,824.94,0.0
