date,open,high,low,close,volume
2023-06-16 00:00:00,114.4,114.6,109.2,110.2,408939.0
2023-06-20 00:00:00,110.0,112.2,109.4,109.6,418940.0
2023-06-21 00:00:00,109.2,109.4,107.0,108.2,447779.0
2023-06-22 00:00:00,110.0,110.0,104.2,104.8,328031.0
2023-06-23 00:00:00,106.12,108.68,104.68,107.08,786281.0
2023-06-26 00:00:00,106.92,107.6,103.72,106.28,497246.0
2023-06-27 00:00:00,105.56,105.84,101.2,103.4,405000.0
2023-06-28 00:00:00,103.28,103.76,99.4,99.84,379042.0
2023-06-29 00:00:00,99.4,102.2,99.24,101.2,442995.0
2023-06-30 00:00:00,100.64,101.2,98.9,99.88,303759.0
2023-07-03 00:00:00,99.04,100.6,99.04,99.04,142568.0
2023-07-05 00:00:00,100.04,101.36,99.52,100.76,375431.0
2023-07-06 00:00:00,102.6,115.84,102.6,106.64,1631729.0
2023-07-07 00:00:00,108.44,108.76,102.24,104.0,759584.0
2023-07-10 00:00:00,104.0,105.32,102.72,103.32,655679.0
2023-07-11 00:00:00,102.0,103.8,100.44,101.92,749241.0
2023-07-12 00:00:00,101.64,101.64,96.2,96.56,825937.0
2023-07-13 00:00:00,96.12,97.28,93.92,97.2,507311.0
2023-07-14 00:00:00,97.64,98.32,95.23,95.4,572961.0
2023-07-17 00:00:00,97.4,97.4,93.88,96.0,483297.0
2023-07-18 00:00:00,95.48,95.72,93.68,94.2,640909.0
2023-07-19 00:00:00,93.96,97.24,93.08,97.16,747335.0
2023-07-20 00:00:00,96.88,97.84,94.92,96.08,778856.0
2023-07-21 00:00:00,95.76,95.76,93.16,94.64,892073.0
2023-07-24 00:00:00,95.08,95.4,92.52,93.32,694477.0
2023-07-25 00:00:00,93.36,93.7,91.48,93.12,641397.0
2023-07-26 00:00:00,92.8,94.44,90.56,91.04,972751.0
2023-07-27 00:00:00,89.88,97.4,88.88,94.68,2032581.0
2023-07-28 00:00:00,94.04,94.12,90.64,91.2,1125290.0
2023-07-31 00:00:00,90.68,92.52,90.48,90.8,541110.0
2023-08-01 00:00:00,91.56,95.32,91.56,94.92,704592.0
2023-08-02 00:00:00,98.48,102.76,95.56,100.0,1776121.0
2023-08-03 00:00:00,102.72,105.36,98.44,99.52,1453977.0
2023-08-04 00:00:00,98.0,104.2,94.64,103.6,1508918.0
2023-08-07 00:00:00,101.12,103.0,97.64,98.0,1434233.0
2023-08-08 00:00:00,99.4,109.0,99.4,100.24,2310083.0
2023-08-09 00:00:00,98.4,103.1,96.78,98.84,2105198.0
2023-08-10 00:00:00,97.16,102.32,93.56,98.72,2706494.0
2023-08-11 00:00:00,99.36,101.8,95.18,95.44,1842036.0
2023-08-14 00:00:00,95.44,98.48,93.56,93.68,1066428.0
2023-08-15 00:00:00,96.04,100.2,95.2,100.04,1619189.0
2023-08-16 00:00:00,98.88,101.08,95.16,100.6,1456682.0
2023-08-17 00:00:00,100.0,106.16,98.64,105.88,1641525.0
2023-08-18 00:00:00,105.8,109.44,102.12,102.8,1842745.0
2023-08-21 00:00:00,101.6,103.76,99.84,100.72,1015555.0
2023-08-22 00:00:00,100.28,102.48,97.8,100.64,823578.0
2023-08-23 00:00:00,98.44,100.76,95.48,96.12,677771.0
2023-08-24 00:00:00,95.6,101.88,95.04,100.76,1070090.0
2023-08-25 00:00:00,100.12,102.48,95.98,96.8,1454109.0
2023-08-28 00:00:00,96.2,96.2,92.92,93.2,716211.0
2023-08-29 00:00:00,92.96,93.68,89.88,90.4,847187.0
2023-08-30 00:00:00,90.68,91.08,87.48,87.6,733068.0
2023-08-31 00:00:00,87.8,87.92,85.56,86.12,578925.0
2023-09-01 00:00:00,84.88,85.6,83.96,84.8,715359.0
2023-09-05 00:00:00,86.08,86.58,84.12,86.08,534333.0
2023-09-06 00:00:00,86.12,88.92,85.44,86.76,748361.0
2023-09-07 00:00:00,88.08,90.76,86.36,86.52,702858.0
2023-09-08 00:00:00,87.32,88.36,83.8,85.2,770724.0
2023-09-11 00:00:00,85.36,85.36,82.73,83.44,661934.0
2023-09-12 00:00:00,83.92,84.4,82.2,83.72,651262.0
2023-09-13 00:00:00,84.12,84.68,81.56,81.92,654922.0
2023-09-14 00:00:00,81.2,81.64,79.36,79.68,632779.0
2023-09-15 00:00:00,79.04,82.96,78.96,82.88,1095588.0
2023-09-18 00:00:00,82.48,84.32,80.81,81.8,908577.0
2023-09-19 00:00:00,81.28,84.08,80.84,81.68,1029305.0
2023-09-20 00:00:00,81.2,85.16,79.74,84.84,1152588.0
2023-09-21 00:00:00,85.6,92.36,85.48,92.16,1535366.0
2023-09-22 00:00:00,91.68,91.92,88.24,91.88,1032917.0
2023-09-25 00:00:00,91.44,95.1,90.6,91.28,1149845.0
2023-09-26 00:00:00,93.12,100.68,92.24,98.6,1347722.0
2023-09-27 00:00:00,96.84,101.72,95.64,95.92,1442891.0
2023-09-28 00:00:00,96.2,97.08,90.56,91.2,1312566.0
2023-09-29 00:00:00,89.12,93.4,87.4,92.8,1220396.0
2023-10-02 00:00:00,90.28,95.52,90.24,93.12,1185005.0
2023-10-03 00:00:00,92.76,103.8,92.52,101.84,1735318.0
2023-10-04 00:00:00,103.52,104.6,96.72,97.64,1366162.0
2023-10-05 00:00:00,97.28,101.48,95.76,96.64,1206895.0
2023-10-06 00:00:00,96.12,101.44,92.56,94.4,1573199.0
2023-10-09 00:00:00,98.92,99.88,93.2,93.32,794999.0
2023-10-10 00:00:00,92.68,93.28,88.88,90.4,955450.0
2023-10-11 00:00:00,89.68,93.12,87.6,87.68,1025072.0
2023-10-12 00:00:00,87.92,94.0,85.64,89.96,1595766.0
2023-10-13 00:00:00,90.52,103.52,88.72,101.4,2282087.0
2023-10-16 00:00:00,99.16,100.8,91.32,92.32,1628524.0
2023-10-17 00:00:00,93.48,96.0,90.12,95.4,918734.0
2023-10-18 00:00:00,95.44,101.3,94.56,98.88,1894306.0
2023-10-19 00:00:00,100.84,105.96,97.12,105.08,2072032.0
2023-10-20 00:00:00,104.84,107.68,102.72,105.92,1497616.0
2023-10-23 00:00:00,107.12,111.12,98.68,101.36,1244005.0
2023-10-24 00:00:00,101.28,102.08,97.0,98.16,833279.0
2023-10-25 00:00:00,98.32,106.12,96.96,105.16,1209092.0
2023-10-26 00:00:00,105.8,107.8,102.22,102.6,1338517.0
2023-10-27 00:00:00,101.8,108.8,101.36,107.36,1411838.0
2023-10-30 00:00:00,105.08,105.36,99.96,100.56,854322.0
2023-10-31 00:00:00,100.36,100.56,93.56,94.24,686257.0
2023-11-01 00:00:00,94.24,94.8,89.24,89.56,940548.0
2023-11-02 00:00:00,89.56,89.56,86.52,87.36,588207.0
2023-11-03 00:00:00,86.96,87.44,84.0,84.88,509910.0
2023-11-06 00:00:00,84.52,84.52,81.72,82.04,706069.0
2023-11-07 00:00:00,82.24,82.92,80.88,81.8,739182.0
2023-11-08 00:00:00,81.56,82.36,79.54,80.36,756091.0
2023-11-09 00:00:00,80.12,83.76,78.64,82.8,1229464.0
2023-11-10 00:00:00,82.84,82.84,78.88,80.0,1105633.0
2023-11-11 00:00:00,80.16,80.16,80.0,80.0,1655.0
2023-11-13 00:00:00,80.32,81.36,77.96,78.96,858047.0
2023-11-14 00:00:00,79.04,79.8,75.52,77.24,837087.0
2023-11-15 00:00:00,77.4,77.56,76.16,76.32,700914.0
2023-11-16 00:00:00,76.32,76.8,75.16,75.44,803658.0
2023-11-17 00:00:00,75.4,75.56,73.84,74.16,557459.0
2023-11-18 00:00:00,74.04,74.12,74.04,74.12,150.0
2023-11-20 00:00:00,73.52,73.92,72.76,73.56,581727.0
2023-11-21 00:00:00,73.56,74.32,71.81,72.0,658942.0
2023-11-22 00:00:00,72.0,73.36,70.98,72.88,745154.0
2023-11-23 00:00:00,72.72,72.72,72.64,72.64,276.0
2023-11-24 00:00:00,72.36,72.4,69.28,69.92,328307.0
2023-11-27 00:00:00,70.52,70.6,69.56,69.64,476796.0
2023-11-28 00:00:00,69.68,70.28,68.68,68.96,578525.0
2023-11-29 00:00:00,68.88,70.4,68.36,70.08,705730.0
2023-11-30 00:00:00,70.16,70.56,68.84,69.0,662607.0
2023-12-01 00:00:00,68.92,69.12,67.88,68.68,651113.0
2023-12-02 00:00:00,68.56,68.56,68.4,68.4,196.0
2023-12-04 00:00:00,68.92,71.12,68.8,69.24,771631.0
2023-12-05 00:00:00,69.24,69.68,68.2,68.2,527928.0
2023-12-06 00:00:00,68.16,69.26,67.36,69.0,502140.0
2023-12-07 00:00:00,68.92,69.24,68.36,68.88,348125.0
2023-12-08 00:00:00,68.96,69.28,66.72,66.96,563934.0
2023-12-09 00:00:00,66.8,66.8,66.64,66.76,477.0
2023-12-11 00:00:00,66.6,66.8,65.24,65.32,371945.0
2023-12-12 00:00:00,65.32,65.48,63.04,63.32,707057.0
2023-12-13 00:00:00,63.36,64.08,62.36,62.56,842139.0
2023-12-14 00:00:00,62.4,64.27,61.72,62.48,889781.0
2023-12-15 00:00:00,62.44,64.68,62.08,64.12,877092.0
2023-12-18 00:00:00,64.16,64.8,63.32,64.68,498619.0
2023-12-19 00:00:00,64.84,65.68,64.56,65.56,483036.0
2023-12-20 00:00:00,65.56,70.38,64.64,68.8,1476478.0
2023-12-21 00:00:00,68.8,70.12,67.36,67.8,1323895.0
2023-12-22 00:00:00,68.0,69.12,66.24,66.6,821082.0
2023-12-23 00:00:00,66.6,66.6,66.6,66.6,87.0
2023-12-26 00:00:00,66.24,66.48,64.2,64.2,382208.0
2023-12-27 00:00:00,64.2,64.36,61.72,61.88,728877.0
2023-12-28 00:00:00,61.84,62.6,61.48,61.76,638886.0
2023-12-29 00:00:00,61.96,63.42,61.4,62.6,940515.0
