label,trades,win_rate_pct,mean_return_pct,median_return_pct,compounded_return_pct,coverage_pct,selector_details
selector3_peak22_weak15-1_weak300_strong151.5_strong301.5_midwave_best,12,91.66666666666666,2.24175,1.4885,29.979160706642617,1.741654571843251,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 22.0, 'weak_confirm15_le': -1.0, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 1.5, 'strong_confirm30_ge': 1.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak22_weak15-1_weak300_strong151.5_strong302_midwave_best,12,91.66666666666666,2.24175,1.4885,29.979160706642617,1.741654571843251,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 22.0, 'weak_confirm15_le': -1.0, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 1.5, 'strong_confirm30_ge': 2.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak22_weak15-1_weak300_strong152_strong301.5_midwave_best,12,91.66666666666666,2.24175,1.4885,29.979160706642617,1.741654571843251,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 22.0, 'weak_confirm15_le': -1.0, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 2.0, 'strong_confirm30_ge': 1.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak22_weak15-1_weak300_strong152_strong302_midwave_best,12,91.66666666666666,2.24175,1.4885,29.979160706642617,1.741654571843251,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 22.0, 'weak_confirm15_le': -1.0, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 2.0, 'strong_confirm30_ge': 2.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak22_weak15-1_weak300.5_strong150.5_strong301.5_midwave_best,12,91.66666666666666,2.24175,1.4885,29.979160706642617,1.741654571843251,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 22.0, 'weak_confirm15_le': -1.0, 'weak_confirm30_le': 0.5, 'strong_confirm15_ge': 0.5, 'strong_confirm30_ge': 1.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak22_weak15-1_weak300.5_strong150.5_strong302_midwave_best,12,91.66666666666666,2.24175,1.4885,29.979160706642617,1.741654571843251,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 22.0, 'weak_confirm15_le': -1.0, 'weak_confirm30_le': 0.5, 'strong_confirm15_ge': 0.5, 'strong_confirm30_ge': 2.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak22_weak15-1_weak300.5_strong151_strong301.5_midwave_best,12,91.66666666666666,2.24175,1.4885,29.979160706642617,1.741654571843251,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 22.0, 'weak_confirm15_le': -1.0, 'weak_confirm30_le': 0.5, 'strong_confirm15_ge': 1.0, 'strong_confirm30_ge': 1.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak22_weak15-1_weak300.5_strong151_strong302_midwave_best,12,91.66666666666666,2.24175,1.4885,29.979160706642617,1.741654571843251,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 22.0, 'weak_confirm15_le': -1.0, 'weak_confirm30_le': 0.5, 'strong_confirm15_ge': 1.0, 'strong_confirm30_ge': 2.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak22_weak15-1_weak300.5_strong151.5_strong301.5_midwave_best,12,91.66666666666666,2.24175,1.4885,29.979160706642617,1.741654571843251,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 22.0, 'weak_confirm15_le': -1.0, 'weak_confirm30_le': 0.5, 'strong_confirm15_ge': 1.5, 'strong_confirm30_ge': 1.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak22_weak15-1_weak300.5_strong151.5_strong302_midwave_best,12,91.66666666666666,2.24175,1.4885,29.979160706642617,1.741654571843251,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 22.0, 'weak_confirm15_le': -1.0, 'weak_confirm30_le': 0.5, 'strong_confirm15_ge': 1.5, 'strong_confirm30_ge': 2.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak22_weak15-1_weak300.5_strong152_strong301.5_midwave_best,12,91.66666666666666,2.24175,1.4885,29.979160706642617,1.741654571843251,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 22.0, 'weak_confirm15_le': -1.0, 'weak_confirm30_le': 0.5, 'strong_confirm15_ge': 2.0, 'strong_confirm30_ge': 1.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak22_weak15-1_weak300.5_strong152_strong302_midwave_best,12,91.66666666666666,2.24175,1.4885,29.979160706642617,1.741654571843251,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 22.0, 'weak_confirm15_le': -1.0, 'weak_confirm30_le': 0.5, 'strong_confirm15_ge': 2.0, 'strong_confirm30_ge': 2.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak24_weak150_weak300_strong150.5_strong301.5_midwave_best,11,81.81818181818183,2.4371818181818186,2.141,29.847090757072593,1.5965166908563133,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 24.0, 'weak_confirm15_le': 0.0, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 0.5, 'strong_confirm30_ge': 1.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak24_weak150_weak300_strong150.5_strong302_midwave_best,11,81.81818181818183,2.4371818181818186,2.141,29.847090757072593,1.5965166908563133,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 24.0, 'weak_confirm15_le': 0.0, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 0.5, 'strong_confirm30_ge': 2.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak24_weak150_weak300_strong151_strong301.5_midwave_best,11,81.81818181818183,2.4371818181818186,2.141,29.847090757072593,1.5965166908563133,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 24.0, 'weak_confirm15_le': 0.0, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 1.0, 'strong_confirm30_ge': 1.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak24_weak150_weak300_strong151_strong302_midwave_best,11,81.81818181818183,2.4371818181818186,2.141,29.847090757072593,1.5965166908563133,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 24.0, 'weak_confirm15_le': 0.0, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 1.0, 'strong_confirm30_ge': 2.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak24_weak150_weak300_strong151.5_strong301.5_midwave_best,11,81.81818181818183,2.4371818181818186,2.141,29.847090757072593,1.5965166908563133,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 24.0, 'weak_confirm15_le': 0.0, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 1.5, 'strong_confirm30_ge': 1.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak24_weak150_weak300_strong151.5_strong302_midwave_best,11,81.81818181818183,2.4371818181818186,2.141,29.847090757072593,1.5965166908563133,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 24.0, 'weak_confirm15_le': 0.0, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 1.5, 'strong_confirm30_ge': 2.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak24_weak150_weak300_strong152_strong301.5_midwave_best,11,81.81818181818183,2.4371818181818186,2.141,29.847090757072593,1.5965166908563133,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 24.0, 'weak_confirm15_le': 0.0, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 2.0, 'strong_confirm30_ge': 1.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak24_weak150_weak300_strong152_strong302_midwave_best,11,81.81818181818183,2.4371818181818186,2.141,29.847090757072593,1.5965166908563133,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 24.0, 'weak_confirm15_le': 0.0, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 2.0, 'strong_confirm30_ge': 2.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak24_weak150.5_weak300_strong150.5_strong301.5_midwave_best,11,81.81818181818183,2.4371818181818186,2.141,29.847090757072593,1.5965166908563133,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 24.0, 'weak_confirm15_le': 0.5, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 0.5, 'strong_confirm30_ge': 1.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak24_weak150.5_weak300_strong150.5_strong302_midwave_best,11,81.81818181818183,2.4371818181818186,2.141,29.847090757072593,1.5965166908563133,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 24.0, 'weak_confirm15_le': 0.5, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 0.5, 'strong_confirm30_ge': 2.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak24_weak150.5_weak300_strong151_strong301.5_midwave_best,11,81.81818181818183,2.4371818181818186,2.141,29.847090757072593,1.5965166908563133,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 24.0, 'weak_confirm15_le': 0.5, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 1.0, 'strong_confirm30_ge': 1.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak24_weak150.5_weak300_strong151_strong302_midwave_best,11,81.81818181818183,2.4371818181818186,2.141,29.847090757072593,1.5965166908563133,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 24.0, 'weak_confirm15_le': 0.5, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 1.0, 'strong_confirm30_ge': 2.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak24_weak150.5_weak300_strong151.5_strong301.5_midwave_best,11,81.81818181818183,2.4371818181818186,2.141,29.847090757072593,1.5965166908563133,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 24.0, 'weak_confirm15_le': 0.5, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 1.5, 'strong_confirm30_ge': 1.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak24_weak150.5_weak300_strong151.5_strong302_midwave_best,11,81.81818181818183,2.4371818181818186,2.141,29.847090757072593,1.5965166908563133,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 24.0, 'weak_confirm15_le': 0.5, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 1.5, 'strong_confirm30_ge': 2.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak24_weak150.5_weak300_strong152_strong301.5_midwave_best,11,81.81818181818183,2.4371818181818186,2.141,29.847090757072593,1.5965166908563133,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 24.0, 'weak_confirm15_le': 0.5, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 2.0, 'strong_confirm30_ge': 1.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak24_weak150.5_weak300_strong152_strong302_midwave_best,11,81.81818181818183,2.4371818181818186,2.141,29.847090757072593,1.5965166908563133,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 24.0, 'weak_confirm15_le': 0.5, 'weak_confirm30_le': 0.0, 'strong_confirm15_ge': 2.0, 'strong_confirm30_ge': 2.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak15-1_weak30-2_strong150.5_strong300.5_midwave_best,15,80.0,1.7728,0.836,29.523767019855885,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': -1.0, 'weak_confirm30_le': -2.0, 'strong_confirm15_ge': 0.5, 'strong_confirm30_ge': 0.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak15-1_weak30-2_strong150.5_strong301_midwave_best,15,80.0,1.7728,0.836,29.523767019855885,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': -1.0, 'weak_confirm30_le': -2.0, 'strong_confirm15_ge': 0.5, 'strong_confirm30_ge': 1.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak15-1_weak30-2_strong151_strong300.5_midwave_best,15,80.0,1.7728,0.836,29.523767019855885,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': -1.0, 'weak_confirm30_le': -2.0, 'strong_confirm15_ge': 1.0, 'strong_confirm30_ge': 0.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak15-1_weak30-2_strong151_strong301_midwave_best,15,80.0,1.7728,0.836,29.523767019855885,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': -1.0, 'weak_confirm30_le': -2.0, 'strong_confirm15_ge': 1.0, 'strong_confirm30_ge': 1.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak15-1_weak30-2_strong151.5_strong300.5_midwave_best,15,80.0,1.7728,0.836,29.523767019855885,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': -1.0, 'weak_confirm30_le': -2.0, 'strong_confirm15_ge': 1.5, 'strong_confirm30_ge': 0.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak15-1_weak30-2_strong151.5_strong301_midwave_best,15,80.0,1.7728,0.836,29.523767019855885,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': -1.0, 'weak_confirm30_le': -2.0, 'strong_confirm15_ge': 1.5, 'strong_confirm30_ge': 1.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak15-1_weak30-2_strong152_strong300.5_midwave_best,15,80.0,1.7728,0.836,29.523767019855885,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': -1.0, 'weak_confirm30_le': -2.0, 'strong_confirm15_ge': 2.0, 'strong_confirm30_ge': 0.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak15-1_weak30-2_strong152_strong301_midwave_best,15,80.0,1.7728,0.836,29.523767019855885,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': -1.0, 'weak_confirm30_le': -2.0, 'strong_confirm15_ge': 2.0, 'strong_confirm30_ge': 1.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak15-1_weak30-1_strong150.5_strong300.5_midwave_best,15,80.0,1.7728,0.836,29.523767019855885,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': -1.0, 'weak_confirm30_le': -1.0, 'strong_confirm15_ge': 0.5, 'strong_confirm30_ge': 0.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak15-1_weak30-1_strong150.5_strong301_midwave_best,15,80.0,1.7728,0.836,29.523767019855885,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': -1.0, 'weak_confirm30_le': -1.0, 'strong_confirm15_ge': 0.5, 'strong_confirm30_ge': 1.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak15-1_weak30-1_strong151_strong300.5_midwave_best,15,80.0,1.7728,0.836,29.523767019855885,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': -1.0, 'weak_confirm30_le': -1.0, 'strong_confirm15_ge': 1.0, 'strong_confirm30_ge': 0.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak15-1_weak30-1_strong151_strong301_midwave_best,15,80.0,1.7728,0.836,29.523767019855885,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': -1.0, 'weak_confirm30_le': -1.0, 'strong_confirm15_ge': 1.0, 'strong_confirm30_ge': 1.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak15-1_weak30-1_strong151.5_strong300.5_midwave_best,15,80.0,1.7728,0.836,29.523767019855885,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': -1.0, 'weak_confirm30_le': -1.0, 'strong_confirm15_ge': 1.5, 'strong_confirm30_ge': 0.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak15-1_weak30-1_strong151.5_strong301_midwave_best,15,80.0,1.7728,0.836,29.523767019855885,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': -1.0, 'weak_confirm30_le': -1.0, 'strong_confirm15_ge': 1.5, 'strong_confirm30_ge': 1.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak15-1_weak30-1_strong152_strong300.5_midwave_best,15,80.0,1.7728,0.836,29.523767019855885,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': -1.0, 'weak_confirm30_le': -1.0, 'strong_confirm15_ge': 2.0, 'strong_confirm30_ge': 0.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak15-1_weak30-1_strong152_strong301_midwave_best,15,80.0,1.7728,0.836,29.523767019855885,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': -1.0, 'weak_confirm30_le': -1.0, 'strong_confirm15_ge': 2.0, 'strong_confirm30_ge': 1.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak15-1_weak30-0.5_strong150.5_strong300.5_midwave_best,15,80.0,1.7728,0.836,29.523767019855885,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': -1.0, 'weak_confirm30_le': -0.5, 'strong_confirm15_ge': 0.5, 'strong_confirm30_ge': 0.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak15-1_weak30-0.5_strong150.5_strong301_midwave_best,15,80.0,1.7728,0.836,29.523767019855885,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': -1.0, 'weak_confirm30_le': -0.5, 'strong_confirm15_ge': 0.5, 'strong_confirm30_ge': 1.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20_weak15-1_weak30-0.5_strong151_strong300.5_midwave_best,15,80.0,1.7728,0.836,29.523767019855885,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.0, 'weak_confirm15_le': -1.0, 'weak_confirm30_le': -0.5, 'strong_confirm15_ge': 1.0, 'strong_confirm30_ge': 0.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
