label,trades,win_rate_pct,mean_return_pct,median_return_pct,compounded_return_pct,coverage_pct,selector_details
selector_peak_vs_prev_close_pct_ge_20.435,14,71.42857142857143,1.510857142857143,0.6855,22.71702436813312,2.0319303338171264,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 20.435, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_peak_vs_prev_close_pct_ge_20.6,14,71.42857142857143,1.510857142857143,0.6855,22.71702436813312,2.0319303338171264,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 20.6, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_peak_vs_prev_close_pct_ge_20.607,14,71.42857142857143,1.510857142857143,0.6855,22.71702436813312,2.0319303338171264,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 20.607, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_peak_vs_prev_close_pct_ge_20.761,14,71.42857142857143,1.510857142857143,0.6855,22.71702436813312,2.0319303338171264,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 20.761, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_4.32_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 4.32, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_4.36_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 4.36, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_4.38_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 4.38, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_4.4_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 4.4, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_4.41_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 4.41, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_4.47_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 4.47, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_4.48_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 4.48, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_4.5_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 4.5, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_4.52_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 4.52, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_4.55_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 4.55, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_4.59_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 4.59, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_4.6_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 4.6, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_4.62_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 4.62, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_4.63_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 4.63, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_4.64_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 4.64, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_4.67_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 4.67, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_4.68_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 4.68, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_4.7_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 4.7, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_4.74_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 4.74, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_4.75_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 4.75, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_4.79_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 4.79, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_4.8_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 4.8, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_4.81_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 4.81, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_4.83_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 4.83, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_4.85_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 4.85, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_4.87_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 4.87, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_4.9_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 4.9, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_4.91_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 4.91, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_4.93_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 4.93, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_4.98_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 4.98, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_5.0_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 5.0, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_5.04_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 5.04, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_5.09_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 5.09, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_5.1_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 5.1, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_5.13_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 5.13, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_5.15_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 5.15, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_5.2_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 5.2, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_5.21_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 5.21, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_5.25_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 5.25, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_5.27_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 5.27, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_5.28_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 5.28, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_5.29_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 5.29, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_5.3_flip,7,85.71428571428571,2.975571428571428,2.031,22.4663399896087,1.0159651669085632,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 5.3, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_peak_vs_prev_close_pct_ge_22.281,11,81.81818181818183,1.829,0.729,21.552984362365123,1.5965166908563133,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 22.281, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_peak_vs_prev_close_pct_ge_22.3,11,81.81818181818183,1.829,0.729,21.552984362365123,1.5965166908563133,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 22.3, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_peak_vs_prev_close_pct_ge_22.662,11,81.81818181818183,1.829,0.729,21.552984362365123,1.5965166908563133,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 22.662, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_peak_vs_prev_close_pct_ge_22.7,11,81.81818181818183,1.829,0.729,21.552984362365123,1.5965166908563133,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 22.7, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_peak_vs_prev_close_pct_ge_23.0,11,81.81818181818183,1.829,0.729,21.552984362365123,1.5965166908563133,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 23.0, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_peak_vs_prev_close_pct_ge_23.286,11,81.81818181818183,1.829,0.729,21.552984362365123,1.5965166908563133,"{'mode': 'threshold', 'feature': 'peak_vs_prev_close_pct', 'op': '>=', 'threshold': 23.286, 'high_branch': 'wave', 'low_branch': 'failed_reclaim'}"
selector_surprise_pct_ge_5.31_flip,6,83.33333333333334,3.3321666666666663,3.4785000000000004,21.451009549772635,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 5.31, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_5.32_flip,6,83.33333333333334,3.3321666666666663,3.4785000000000004,21.451009549772635,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 5.32, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_5.33_flip,6,83.33333333333334,3.3321666666666663,3.4785000000000004,21.451009549772635,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 5.33, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_5.4_flip,6,83.33333333333334,3.3321666666666663,3.4785000000000004,21.451009549772635,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 5.4, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_5.42_flip,6,83.33333333333334,3.3321666666666663,3.4785000000000004,21.451009549772635,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 5.42, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_5.5_flip,6,83.33333333333334,3.3321666666666663,3.4785000000000004,21.451009549772635,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 5.5, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_5.53_flip,6,83.33333333333334,3.3321666666666663,3.4785000000000004,21.451009549772635,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 5.53, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_5.55_flip,6,83.33333333333334,3.3321666666666663,3.4785000000000004,21.451009549772635,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 5.55, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_5.57_flip,6,83.33333333333334,3.3321666666666663,3.4785000000000004,21.451009549772635,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 5.57, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_5.6_flip,6,83.33333333333334,3.3321666666666663,3.4785000000000004,21.451009549772635,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 5.6, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_5.61_flip,6,83.33333333333334,3.3321666666666663,3.4785000000000004,21.451009549772635,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 5.61, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_5.66_flip,6,83.33333333333334,3.3321666666666663,3.4785000000000004,21.451009549772635,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 5.66, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_5.67_flip,6,83.33333333333334,3.3321666666666663,3.4785000000000004,21.451009549772635,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 5.67, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_5.69_flip,6,83.33333333333334,3.3321666666666663,3.4785000000000004,21.451009549772635,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 5.69, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_5.7_flip,6,83.33333333333334,3.3321666666666663,3.4785000000000004,21.451009549772635,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 5.7, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_5.71_flip,6,83.33333333333334,3.3321666666666663,3.4785000000000004,21.451009549772635,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 5.71, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_5.73_flip,6,83.33333333333334,3.3321666666666663,3.4785000000000004,21.451009549772635,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 5.73, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_5.75_flip,6,83.33333333333334,3.3321666666666663,3.4785000000000004,21.451009549772635,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 5.75, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_5.76_flip,6,83.33333333333334,3.3321666666666663,3.4785000000000004,21.451009549772635,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 5.76, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_5.77_flip,6,83.33333333333334,3.3321666666666663,3.4785000000000004,21.451009549772635,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 5.77, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_5.8_flip,6,83.33333333333334,3.3321666666666663,3.4785000000000004,21.451009549772635,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 5.8, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_5.81_flip,6,83.33333333333334,3.3321666666666663,3.4785000000000004,21.451009549772635,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 5.81, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
selector_surprise_pct_ge_5.87_flip,6,83.33333333333334,3.3321666666666663,3.4785000000000004,21.451009549772635,0.8708272859216255,"{'mode': 'threshold', 'feature': 'surprise_pct', 'op': '>=', 'threshold': 5.87, 'high_branch': 'failed_reclaim', 'low_branch': 'wave'}"
