variant,trades,win_rate_pct,mean_return_pct,median_return_pct,compounded_return_pct,labeled_overshoot_match_pct
vwapfail_pc20_start780_end900_break0.50_reb0.25_win10_rvwap0.50_lh1.0_bd1.5,6,50.0,-1.483650396125402,-0.10120867783786625,-9.087031749553166,66.66666666666666
vwapfail_pc20_start780_end840_break0.00_reb0.25_win10_rvwap0.00_lh1.0_bd1.5,3,33.33333333333333,-3.00717277751974,-0.9675284667868489,-9.091543349899034,33.33333333333333
vwapfail_pc20_start780_end840_break0.00_reb0.25_win10_rvwap0.00_lh2.0_bd1.5,3,33.33333333333333,-3.00717277751974,-0.9675284667868489,-9.091543349899034,33.33333333333333
vwapfail_pc20_start780_end840_break0.25_reb0.25_win10_rvwap0.00_lh1.0_bd1.5,3,33.33333333333333,-3.00717277751974,-0.9675284667868489,-9.091543349899034,33.33333333333333
vwapfail_pc20_start780_end840_break0.25_reb0.25_win10_rvwap0.00_lh2.0_bd1.5,3,33.33333333333333,-3.00717277751974,-0.9675284667868489,-9.091543349899034,33.33333333333333
vwapfail_pc20_start780_end840_break0.50_reb0.25_win10_rvwap0.00_lh1.0_bd1.5,3,33.33333333333333,-3.00717277751974,-0.9675284667868489,-9.091543349899034,33.33333333333333
vwapfail_pc20_start780_end840_break0.50_reb0.25_win10_rvwap0.00_lh2.0_bd1.5,3,33.33333333333333,-3.00717277751974,-0.9675284667868489,-9.091543349899034,33.33333333333333
vwapfail_pc20_start780_end840_break0.50_reb0.25_win10_rvwap0.25_lh1.0_bd1.5,3,33.33333333333333,-3.00717277751974,-0.9675284667868489,-9.091543349899034,33.33333333333333
vwapfail_pc20_start780_end840_break0.50_reb0.25_win10_rvwap0.25_lh2.0_bd1.5,3,33.33333333333333,-3.00717277751974,-0.9675284667868489,-9.091543349899034,33.33333333333333
vwapfail_pc20_start780_end870_break0.00_reb0.25_win10_rvwap0.00_lh1.0_bd1.5,3,33.33333333333333,-3.00717277751974,-0.9675284667868489,-9.091543349899034,33.33333333333333
vwapfail_pc20_start780_end870_break0.00_reb0.25_win10_rvwap0.00_lh2.0_bd1.5,3,33.33333333333333,-3.00717277751974,-0.9675284667868489,-9.091543349899034,33.33333333333333
vwapfail_pc20_start780_end870_break0.25_reb0.25_win10_rvwap0.00_lh1.0_bd1.5,3,33.33333333333333,-3.00717277751974,-0.9675284667868489,-9.091543349899034,33.33333333333333
vwapfail_pc20_start780_end870_break0.25_reb0.25_win10_rvwap0.00_lh2.0_bd1.5,3,33.33333333333333,-3.00717277751974,-0.9675284667868489,-9.091543349899034,33.33333333333333
vwapfail_pc20_start780_end870_break0.50_reb0.25_win10_rvwap0.00_lh1.0_bd1.5,3,33.33333333333333,-3.00717277751974,-0.9675284667868489,-9.091543349899034,33.33333333333333
vwapfail_pc20_start780_end870_break0.50_reb0.25_win10_rvwap0.00_lh2.0_bd1.5,3,33.33333333333333,-3.00717277751974,-0.9675284667868489,-9.091543349899034,33.33333333333333
vwapfail_pc20_start780_end870_break0.50_reb0.25_win10_rvwap0.25_lh1.0_bd1.5,3,33.33333333333333,-3.00717277751974,-0.9675284667868489,-9.091543349899034,33.33333333333333
vwapfail_pc20_start780_end870_break0.50_reb0.25_win10_rvwap0.25_lh2.0_bd1.5,3,33.33333333333333,-3.00717277751974,-0.9675284667868489,-9.091543349899034,33.33333333333333
vwapfail_pc20_start720_end900_break0.00_reb0.50_win10_rvwap0.25_lh1.0_bd0.5,10,50.0,-0.8573200977734864,0.3429173974427435,-9.093550774479764,80.0
vwapfail_pc20_start720_end900_break0.25_reb0.50_win10_rvwap0.25_lh1.0_bd0.5,10,50.0,-0.8573200977734864,0.3429173974427435,-9.093550774479764,80.0
vwapfail_pc20_start720_end900_break0.50_reb0.50_win10_rvwap0.25_lh1.0_bd0.5,10,50.0,-0.8573200977734864,0.3429173974427435,-9.093550774479764,80.0
vwapfail_pc15_start660_end870_break0.00_reb0.25_win10_rvwap0.25_lh2.0_bd1.0,12,58.333333333333336,-0.6750514322799382,0.28933169415702453,-9.09620269504854,83.33333333333334
vwapfail_pc15_start660_end870_break0.25_reb0.25_win10_rvwap0.25_lh2.0_bd1.0,12,58.333333333333336,-0.6750514322799382,0.28933169415702453,-9.09620269504854,83.33333333333334
vwapfail_pc15_start780_end900_break0.00_reb0.50_win15_rvwap0.25_lh1.0_bd0.5,19,47.368421052631575,-0.42526703049421416,-0.2749613499889225,-9.107087969730255,73.68421052631578
vwapfail_pc15_start780_end900_break0.25_reb0.50_win15_rvwap0.25_lh1.0_bd0.5,19,47.368421052631575,-0.42526703049421416,-0.2749613499889225,-9.107087969730255,73.68421052631578
vwapfail_pc15_start780_end900_break0.50_reb0.50_win15_rvwap0.25_lh1.0_bd0.5,19,47.368421052631575,-0.42526703049421416,-0.2749613499889225,-9.107087969730255,73.68421052631578
vwapfail_pc20_start780_end870_break0.50_reb0.25_win15_rvwap0.50_lh1.0_bd0.5,5,60.0,-1.7886507380035432,0.49167927382753884,-9.109268607287667,60.0
vwapfail_pc20_start780_end900_break0.50_reb0.25_win10_rvwap0.50_lh2.0_bd1.0,7,57.14285714285714,-1.2788190603358705,0.04894762604013003,-9.116715219699367,71.42857142857143
vwapfail_pc15_start660_end870_break0.00_reb1.00_win10_rvwap0.00_lh3.0_bd0.5,8,62.5,-0.9800084126655813,0.666108200037907,-9.12523451646835,75.0
vwapfail_pc15_start660_end870_break0.00_reb1.00_win10_rvwap0.25_lh3.0_bd0.5,8,62.5,-0.9800084126655813,0.666108200037907,-9.12523451646835,75.0
vwapfail_pc15_start660_end870_break0.25_reb1.00_win10_rvwap0.00_lh3.0_bd0.5,8,62.5,-0.9800084126655813,0.666108200037907,-9.12523451646835,75.0
vwapfail_pc15_start660_end870_break0.25_reb1.00_win10_rvwap0.25_lh3.0_bd0.5,8,62.5,-0.9800084126655813,0.666108200037907,-9.12523451646835,75.0
vwapfail_pc15_start660_end870_break0.50_reb1.00_win10_rvwap0.00_lh3.0_bd0.5,8,62.5,-0.9800084126655813,0.666108200037907,-9.12523451646835,75.0
vwapfail_pc15_start660_end870_break0.50_reb1.00_win10_rvwap0.25_lh3.0_bd0.5,8,62.5,-0.9800084126655813,0.666108200037907,-9.12523451646835,75.0
vwapfail_pc15_start660_end900_break0.00_reb0.50_win15_rvwap0.25_lh3.0_bd1.0,10,60.0,-0.7748565060263493,0.6483099396494885,-9.129317726522967,80.0
vwapfail_pc15_start660_end900_break0.00_reb0.50_win15_rvwap0.50_lh3.0_bd1.0,10,60.0,-0.7748565060263493,0.6483099396494885,-9.129317726522967,80.0
vwapfail_pc15_start660_end900_break0.25_reb0.50_win15_rvwap0.25_lh3.0_bd1.0,10,60.0,-0.7748565060263493,0.6483099396494885,-9.129317726522967,80.0
vwapfail_pc15_start660_end900_break0.25_reb0.50_win15_rvwap0.50_lh3.0_bd1.0,10,60.0,-0.7748565060263493,0.6483099396494885,-9.129317726522967,80.0
vwapfail_pc15_start660_end900_break0.50_reb0.50_win15_rvwap0.25_lh3.0_bd1.0,10,60.0,-0.7748565060263493,0.6483099396494885,-9.129317726522967,80.0
vwapfail_pc15_start660_end900_break0.50_reb0.50_win15_rvwap0.50_lh3.0_bd1.0,10,60.0,-0.7748565060263493,0.6483099396494885,-9.129317726522967,80.0
vwapfail_pc15_start780_end840_break0.00_reb0.25_win15_rvwap0.00_lh1.0_bd1.0,5,40.0,-1.7915211720362525,-1.5324488326648344,-9.131535000021174,40.0
vwapfail_pc15_start780_end840_break0.25_reb0.25_win15_rvwap0.00_lh1.0_bd1.0,5,40.0,-1.7915211720362525,-1.5324488326648344,-9.131535000021174,40.0
vwapfail_pc15_start660_end840_break0.00_reb0.25_win5_rvwap0.50_lh2.0_bd0.5,17,52.94117647058824,-0.45319159136671106,0.7221147646679582,-9.137723933836616,70.58823529411765
vwapfail_pc15_start660_end840_break0.25_reb0.25_win5_rvwap0.50_lh2.0_bd0.5,17,52.94117647058824,-0.45319159136671106,0.7221147646679582,-9.137723933836616,70.58823529411765
vwapfail_pc20_start660_end840_break0.00_reb0.50_win15_rvwap0.00_lh2.0_bd1.0,3,66.66666666666666,-3.000109275044338,0.04894762604013003,-9.14868241682254,66.66666666666666
vwapfail_pc20_start660_end840_break0.00_reb0.50_win15_rvwap0.25_lh2.0_bd1.0,3,66.66666666666666,-3.000109275044338,0.04894762604013003,-9.14868241682254,66.66666666666666
vwapfail_pc20_start660_end840_break0.00_reb0.50_win15_rvwap0.50_lh2.0_bd1.0,3,66.66666666666666,-3.000109275044338,0.04894762604013003,-9.14868241682254,66.66666666666666
vwapfail_pc20_start660_end840_break0.25_reb0.50_win15_rvwap0.00_lh2.0_bd1.0,3,66.66666666666666,-3.000109275044338,0.04894762604013003,-9.14868241682254,66.66666666666666
vwapfail_pc20_start660_end840_break0.25_reb0.50_win15_rvwap0.25_lh2.0_bd1.0,3,66.66666666666666,-3.000109275044338,0.04894762604013003,-9.14868241682254,66.66666666666666
vwapfail_pc20_start660_end840_break0.25_reb0.50_win15_rvwap0.50_lh2.0_bd1.0,3,66.66666666666666,-3.000109275044338,0.04894762604013003,-9.14868241682254,66.66666666666666
vwapfail_pc20_start660_end840_break0.50_reb0.50_win15_rvwap0.00_lh2.0_bd1.0,3,66.66666666666666,-3.000109275044338,0.04894762604013003,-9.14868241682254,66.66666666666666
vwapfail_pc20_start660_end840_break0.50_reb0.50_win15_rvwap0.25_lh2.0_bd1.0,3,66.66666666666666,-3.000109275044338,0.04894762604013003,-9.14868241682254,66.66666666666666
vwapfail_pc20_start660_end840_break0.50_reb0.50_win15_rvwap0.50_lh2.0_bd1.0,3,66.66666666666666,-3.000109275044338,0.04894762604013003,-9.14868241682254,66.66666666666666
vwapfail_pc20_start720_end900_break0.00_reb0.25_win15_rvwap0.00_lh1.0_bd0.5,10,50.0,-0.909971054822616,-0.3634109826106513,-9.154466310815867,80.0
vwapfail_pc20_start720_end900_break0.25_reb0.25_win15_rvwap0.00_lh1.0_bd0.5,10,50.0,-0.909971054822616,-0.3634109826106513,-9.154466310815867,80.0
vwapfail_pc20_start780_end870_break0.00_reb0.25_win15_rvwap0.50_lh2.0_bd0.5,5,60.0,-1.7992174302523822,0.49167927382753884,-9.1561602730869,60.0
vwapfail_pc20_start780_end870_break0.25_reb0.25_win15_rvwap0.50_lh2.0_bd0.5,5,60.0,-1.7992174302523822,0.49167927382753884,-9.1561602730869,60.0
vwapfail_pc20_start780_end870_break0.50_reb0.25_win15_rvwap0.50_lh2.0_bd0.5,5,60.0,-1.7992174302523822,0.49167927382753884,-9.1561602730869,60.0
vwapfail_pc15_start780_end870_break0.00_reb1.00_win5_rvwap0.25_lh1.0_bd1.5,8,37.5,-1.0407476095828956,-1.058051164002194,-9.160927103903393,75.0
vwapfail_pc15_start780_end870_break0.00_reb1.00_win5_rvwap0.25_lh2.0_bd1.5,8,37.5,-1.0407476095828956,-1.058051164002194,-9.160927103903393,75.0
vwapfail_pc15_start780_end870_break0.00_reb1.00_win5_rvwap0.25_lh3.0_bd1.5,8,37.5,-1.0407476095828956,-1.058051164002194,-9.160927103903393,75.0
vwapfail_pc15_start780_end870_break0.00_reb1.00_win5_rvwap0.50_lh1.0_bd1.5,8,37.5,-1.0407476095828956,-1.058051164002194,-9.160927103903393,75.0
vwapfail_pc15_start780_end870_break0.00_reb1.00_win5_rvwap0.50_lh2.0_bd1.5,8,37.5,-1.0407476095828956,-1.058051164002194,-9.160927103903393,75.0
vwapfail_pc15_start780_end870_break0.00_reb1.00_win5_rvwap0.50_lh3.0_bd1.5,8,37.5,-1.0407476095828956,-1.058051164002194,-9.160927103903393,75.0
vwapfail_pc15_start780_end870_break0.25_reb1.00_win5_rvwap0.25_lh1.0_bd1.5,8,37.5,-1.0407476095828956,-1.058051164002194,-9.160927103903393,75.0
vwapfail_pc15_start780_end870_break0.25_reb1.00_win5_rvwap0.25_lh2.0_bd1.5,8,37.5,-1.0407476095828956,-1.058051164002194,-9.160927103903393,75.0
vwapfail_pc15_start780_end870_break0.25_reb1.00_win5_rvwap0.25_lh3.0_bd1.5,8,37.5,-1.0407476095828956,-1.058051164002194,-9.160927103903393,75.0
vwapfail_pc15_start780_end870_break0.25_reb1.00_win5_rvwap0.50_lh1.0_bd1.5,8,37.5,-1.0407476095828956,-1.058051164002194,-9.160927103903393,75.0
vwapfail_pc15_start780_end870_break0.25_reb1.00_win5_rvwap0.50_lh2.0_bd1.5,8,37.5,-1.0407476095828956,-1.058051164002194,-9.160927103903393,75.0
vwapfail_pc15_start780_end870_break0.25_reb1.00_win5_rvwap0.50_lh3.0_bd1.5,8,37.5,-1.0407476095828956,-1.058051164002194,-9.160927103903393,75.0
vwapfail_pc15_start780_end870_break0.50_reb1.00_win5_rvwap0.25_lh1.0_bd1.5,8,37.5,-1.0407476095828956,-1.058051164002194,-9.160927103903393,75.0
vwapfail_pc15_start780_end870_break0.50_reb1.00_win5_rvwap0.25_lh2.0_bd1.5,8,37.5,-1.0407476095828956,-1.058051164002194,-9.160927103903393,75.0
vwapfail_pc15_start780_end870_break0.50_reb1.00_win5_rvwap0.25_lh3.0_bd1.5,8,37.5,-1.0407476095828956,-1.058051164002194,-9.160927103903393,75.0
vwapfail_pc15_start780_end870_break0.50_reb1.00_win5_rvwap0.50_lh1.0_bd1.5,8,37.5,-1.0407476095828956,-1.058051164002194,-9.160927103903393,75.0
vwapfail_pc15_start780_end870_break0.50_reb1.00_win5_rvwap0.50_lh2.0_bd1.5,8,37.5,-1.0407476095828956,-1.058051164002194,-9.160927103903393,75.0
vwapfail_pc15_start780_end870_break0.50_reb1.00_win5_rvwap0.50_lh3.0_bd1.5,8,37.5,-1.0407476095828956,-1.058051164002194,-9.160927103903393,75.0
vwapfail_pc20_start780_end900_break0.00_reb0.50_win15_rvwap0.50_lh2.0_bd1.0,6,66.66666666666666,-1.4601741505673285,0.492791692278699,-9.170710917551117,66.66666666666666
vwapfail_pc20_start780_end900_break0.25_reb0.50_win15_rvwap0.50_lh2.0_bd1.0,6,66.66666666666666,-1.4601741505673285,0.492791692278699,-9.170710917551117,66.66666666666666
vwapfail_pc20_start780_end900_break0.50_reb0.50_win15_rvwap0.50_lh2.0_bd1.0,6,66.66666666666666,-1.4601741505673285,0.492791692278699,-9.170710917551117,66.66666666666666
vwapfail_pc15_start720_end870_break0.00_reb0.25_win5_rvwap0.50_lh1.0_bd0.5,25,52.0,-0.32100431923573197,0.08781647707314377,-9.17123086546635,64.0
vwapfail_pc15_start780_end870_break0.00_reb0.25_win5_rvwap0.00_lh2.0_bd1.0,13,46.15384615384615,-0.6456640601965398,-1.0408375681136173,-9.172207385349296,69.23076923076923
vwapfail_pc15_start780_end870_break0.25_reb0.25_win5_rvwap0.00_lh2.0_bd1.0,13,46.15384615384615,-0.6456640601965398,-1.0408375681136173,-9.172207385349296,69.23076923076923
vwapfail_pc15_start780_end870_break0.50_reb0.25_win5_rvwap0.00_lh2.0_bd1.0,13,46.15384615384615,-0.6456640601965398,-1.0408375681136173,-9.172207385349296,69.23076923076923
vwapfail_pc20_start720_end900_break0.00_reb1.00_win10_rvwap0.25_lh1.0_bd1.0,5,60.0,-1.7629425072695113,0.29861153216516056,-9.177089228891344,60.0
vwapfail_pc20_start720_end900_break0.00_reb1.00_win10_rvwap0.25_lh2.0_bd1.0,5,60.0,-1.7629425072695113,0.29861153216516056,-9.177089228891344,60.0
vwapfail_pc20_start720_end900_break0.25_reb1.00_win10_rvwap0.25_lh1.0_bd1.0,5,60.0,-1.7629425072695113,0.29861153216516056,-9.177089228891344,60.0
vwapfail_pc20_start720_end900_break0.25_reb1.00_win10_rvwap0.25_lh2.0_bd1.0,5,60.0,-1.7629425072695113,0.29861153216516056,-9.177089228891344,60.0
vwapfail_pc20_start720_end900_break0.50_reb1.00_win10_rvwap0.25_lh1.0_bd1.0,5,60.0,-1.7629425072695113,0.29861153216516056,-9.177089228891344,60.0
vwapfail_pc20_start720_end900_break0.50_reb1.00_win10_rvwap0.25_lh2.0_bd1.0,5,60.0,-1.7629425072695113,0.29861153216516056,-9.177089228891344,60.0
vwapfail_pc20_start780_end900_break0.00_reb0.50_win10_rvwap0.00_lh2.0_bd1.0,5,60.0,-1.7629425072695113,0.29861153216516056,-9.177089228891344,60.0
vwapfail_pc20_start780_end900_break0.00_reb0.50_win10_rvwap0.00_lh3.0_bd1.0,5,60.0,-1.7629425072695113,0.29861153216516056,-9.177089228891344,60.0
vwapfail_pc20_start780_end900_break0.00_reb0.50_win10_rvwap0.25_lh3.0_bd1.0,5,60.0,-1.7629425072695113,0.29861153216516056,-9.177089228891344,60.0
vwapfail_pc20_start780_end900_break0.00_reb1.00_win10_rvwap0.25_lh1.0_bd1.0,5,60.0,-1.7629425072695113,0.29861153216516056,-9.177089228891344,60.0
vwapfail_pc20_start780_end900_break0.00_reb1.00_win10_rvwap0.25_lh2.0_bd1.0,5,60.0,-1.7629425072695113,0.29861153216516056,-9.177089228891344,60.0
vwapfail_pc20_start780_end900_break0.25_reb0.50_win10_rvwap0.00_lh2.0_bd1.0,5,60.0,-1.7629425072695113,0.29861153216516056,-9.177089228891344,60.0
vwapfail_pc20_start780_end900_break0.25_reb0.50_win10_rvwap0.00_lh3.0_bd1.0,5,60.0,-1.7629425072695113,0.29861153216516056,-9.177089228891344,60.0
vwapfail_pc20_start780_end900_break0.25_reb0.50_win10_rvwap0.25_lh3.0_bd1.0,5,60.0,-1.7629425072695113,0.29861153216516056,-9.177089228891344,60.0
vwapfail_pc20_start780_end900_break0.25_reb1.00_win10_rvwap0.25_lh1.0_bd1.0,5,60.0,-1.7629425072695113,0.29861153216516056,-9.177089228891344,60.0
vwapfail_pc20_start780_end900_break0.25_reb1.00_win10_rvwap0.25_lh2.0_bd1.0,5,60.0,-1.7629425072695113,0.29861153216516056,-9.177089228891344,60.0
vwapfail_pc20_start780_end900_break0.50_reb0.50_win10_rvwap0.00_lh2.0_bd1.0,5,60.0,-1.7629425072695113,0.29861153216516056,-9.177089228891344,60.0
vwapfail_pc20_start780_end900_break0.50_reb0.50_win10_rvwap0.00_lh3.0_bd1.0,5,60.0,-1.7629425072695113,0.29861153216516056,-9.177089228891344,60.0
vwapfail_pc20_start780_end900_break0.50_reb0.50_win10_rvwap0.25_lh3.0_bd1.0,5,60.0,-1.7629425072695113,0.29861153216516056,-9.177089228891344,60.0
vwapfail_pc20_start780_end900_break0.50_reb1.00_win10_rvwap0.25_lh1.0_bd1.0,5,60.0,-1.7629425072695113,0.29861153216516056,-9.177089228891344,60.0
vwapfail_pc20_start780_end900_break0.50_reb1.00_win10_rvwap0.25_lh2.0_bd1.0,5,60.0,-1.7629425072695113,0.29861153216516056,-9.177089228891344,60.0
vwapfail_pc15_start660_end870_break0.00_reb0.25_win10_rvwap0.00_lh3.0_bd0.5,11,63.63636363636363,-0.7195719526469134,0.7221147646679582,-9.196930106073275,72.72727272727273
vwapfail_pc15_start660_end870_break0.25_reb0.25_win10_rvwap0.00_lh3.0_bd0.5,11,63.63636363636363,-0.7195719526469134,0.7221147646679582,-9.196930106073275,72.72727272727273
vwapfail_pc15_start660_end870_break0.50_reb0.25_win10_rvwap0.00_lh3.0_bd0.5,11,63.63636363636363,-0.7195719526469134,0.7221147646679582,-9.196930106073275,72.72727272727273
vwapfail_pc15_start660_end870_break0.50_reb0.25_win10_rvwap0.25_lh3.0_bd0.5,11,63.63636363636363,-0.7195719526469134,0.7221147646679582,-9.196930106073275,72.72727272727273
vwapfail_pc15_start720_end870_break0.00_reb0.25_win5_rvwap0.00_lh3.0_bd0.5,13,53.84615384615385,-0.6298753507325893,0.3409090909090917,-9.20226046727677,69.23076923076923
vwapfail_pc15_start720_end870_break0.00_reb0.25_win5_rvwap0.25_lh3.0_bd0.5,13,53.84615384615385,-0.6298753507325893,0.3409090909090917,-9.20226046727677,69.23076923076923
vwapfail_pc15_start720_end870_break0.25_reb0.25_win5_rvwap0.00_lh3.0_bd0.5,13,53.84615384615385,-0.6298753507325893,0.3409090909090917,-9.20226046727677,69.23076923076923
vwapfail_pc15_start720_end870_break0.25_reb0.25_win5_rvwap0.25_lh3.0_bd0.5,13,53.84615384615385,-0.6298753507325893,0.3409090909090917,-9.20226046727677,69.23076923076923
vwapfail_pc15_start720_end870_break0.50_reb0.25_win5_rvwap0.00_lh3.0_bd0.5,13,53.84615384615385,-0.6298753507325893,0.3409090909090917,-9.20226046727677,69.23076923076923
vwapfail_pc15_start720_end870_break0.50_reb0.25_win5_rvwap0.25_lh3.0_bd0.5,13,53.84615384615385,-0.6298753507325893,0.3409090909090917,-9.20226046727677,69.23076923076923
vwapfail_pc15_start720_end870_break0.50_reb0.25_win5_rvwap0.50_lh3.0_bd0.5,13,53.84615384615385,-0.6298753507325893,0.3409090909090917,-9.20226046727677,69.23076923076923
vwapfail_pc15_start780_end840_break0.00_reb0.25_win5_rvwap0.00_lh2.0_bd1.0,10,40.0,-0.843722263957494,-1.3034607628987893,-9.203645479844191,70.0
vwapfail_pc15_start780_end840_break0.25_reb0.25_win5_rvwap0.00_lh2.0_bd1.0,10,40.0,-0.843722263957494,-1.3034607628987893,-9.203645479844191,70.0
vwapfail_pc15_start780_end840_break0.50_reb0.25_win5_rvwap0.00_lh2.0_bd1.0,10,40.0,-0.843722263957494,-1.3034607628987893,-9.203645479844191,70.0
vwapfail_pc20_start720_end900_break0.00_reb0.25_win10_rvwap0.50_lh1.0_bd0.5,11,36.36363636363637,-0.8286218451748352,-0.8402139783695972,-9.224597698158876,81.81818181818183
vwapfail_pc15_start660_end870_break0.00_reb0.25_win15_rvwap0.00_lh1.0_bd1.0,14,42.857142857142854,-0.5646630114812319,-0.47748329039919435,-9.23478163000626,71.42857142857143
vwapfail_pc15_start660_end870_break0.25_reb0.25_win15_rvwap0.00_lh1.0_bd1.0,14,42.857142857142854,-0.5646630114812319,-0.47748329039919435,-9.23478163000626,71.42857142857143
vwapfail_pc15_start720_end870_break0.50_reb0.50_win10_rvwap0.50_lh2.0_bd1.0,11,54.54545454545454,-0.7627909493302449,0.04894762604013003,-9.24124533356332,72.72727272727273
vwapfail_pc20_start720_end900_break0.00_reb0.50_win15_rvwap0.50_lh1.0_bd1.0,8,62.5,-1.102177880010176,0.7141806875983703,-9.257324715557369,75.0
vwapfail_pc20_start720_end900_break0.25_reb0.50_win15_rvwap0.50_lh1.0_bd1.0,8,62.5,-1.102177880010176,0.7141806875983703,-9.257324715557369,75.0
vwapfail_pc20_start720_end900_break0.50_reb0.50_win15_rvwap0.50_lh1.0_bd1.0,8,62.5,-1.102177880010176,0.7141806875983703,-9.257324715557369,75.0
vwapfail_pc15_start660_end840_break0.00_reb0.50_win5_rvwap0.50_lh2.0_bd1.0,12,50.0,-0.6912718249299269,-0.7047000192699548,-9.262018779280812,75.0
vwapfail_pc15_start660_end840_break0.25_reb0.50_win5_rvwap0.50_lh2.0_bd1.0,12,50.0,-0.6912718249299269,-0.7047000192699548,-9.262018779280812,75.0
vwapfail_pc20_start720_end900_break0.00_reb0.50_win10_rvwap0.00_lh1.0_bd1.0,7,57.14285714285714,-1.2672986675749995,0.04894762604013003,-9.263696944610967,71.42857142857143
vwapfail_pc20_start720_end900_break0.25_reb0.50_win10_rvwap0.00_lh1.0_bd1.0,7,57.14285714285714,-1.2672986675749995,0.04894762604013003,-9.263696944610967,71.42857142857143
vwapfail_pc20_start720_end900_break0.50_reb0.50_win10_rvwap0.00_lh1.0_bd1.0,7,57.14285714285714,-1.2672986675749995,0.04894762604013003,-9.263696944610967,71.42857142857143
vwapfail_pc15_start660_end900_break0.00_reb0.25_win15_rvwap0.50_lh2.0_bd0.5,19,52.63157894736842,-0.4124741983989821,0.025970653161944135,-9.264172730236474,78.94736842105263
vwapfail_pc15_start660_end900_break0.25_reb0.25_win15_rvwap0.50_lh2.0_bd0.5,19,52.63157894736842,-0.4124741983989821,0.025970653161944135,-9.264172730236474,78.94736842105263
vwapfail_pc15_start720_end900_break0.00_reb0.25_win10_rvwap0.50_lh3.0_bd0.5,17,47.05882352941176,-0.4906436897974926,-0.7009718018161637,-9.26797352200266,82.35294117647058
vwapfail_pc15_start720_end900_break0.25_reb0.25_win10_rvwap0.50_lh3.0_bd0.5,17,47.05882352941176,-0.4906436897974926,-0.7009718018161637,-9.26797352200266,82.35294117647058
vwapfail_pc15_start780_end840_break0.00_reb0.25_win5_rvwap0.50_lh2.0_bd1.5,9,33.33333333333333,-0.9574290379140186,-1.148573861217539,-9.282309731368631,66.66666666666666
vwapfail_pc15_start780_end840_break0.25_reb0.25_win5_rvwap0.50_lh2.0_bd1.5,9,33.33333333333333,-0.9574290379140186,-1.148573861217539,-9.282309731368631,66.66666666666666
