date,open,high,low,close,volume
2025-12-17 00:00:00,396.15,399.98,396.15,399.1,10445311.0
2025-12-18 00:00:00,398.9,402.21,396.05,398.96,11843406.0
2025-12-19 00:00:00,398.41,400.63,397.11,399.1,9876446.0
2025-12-20 00:00:00,399.06,399.1,399.03,399.1,3093.0
2025-12-22 00:00:00,405.58,410.2,404.25,410.11,14137761.0
2025-12-23 00:00:00,409.9,414.59,407.1,414.24,13122405.0
2025-12-24 00:00:00,414.0,415.44,408.83,411.99,6783805.0
2025-12-26 00:00:00,415.0,418.45,414.0,416.92,10448963.0
2025-12-27 00:00:00,416.929,416.93,416.5,416.8,21901.0
2025-12-29 00:00:00,410.24,415.48,395.33,399.59,20628335.0
2025-12-30 00:00:00,399.5674,404.9,397.76,398.89,10206261.0
2025-12-31 00:00:00,398.64,400.13,393.11,396.5,10103690.0
2026-01-01 00:00:00,396.49,396.5,396.2007,396.2007,7089.0
2026-01-02 00:00:00,402.48,404.75,396.25,398.45,10302237.0
2026-01-03 00:00:00,398.59,398.59,398.45,398.59,2626.0
2026-01-05 00:00:00,406.77,410.0,404.24,408.0,13320507.0
2026-01-06 00:00:00,408.0,413.84,407.5,413.5,11624675.0
2026-01-07 00:00:00,413.49,413.6,406.65,410.27,10582346.0
2026-01-08 00:00:00,410.25,412.23,405.15,411.46,8664177.0
2026-01-09 00:00:00,411.36,415.29,410.0,414.7001,13985967.0
2026-01-10 00:00:00,414.72,414.85,414.69,414.69,5443.0
2026-01-12 00:00:00,421.82,425.74,414.47,422.5482,20852318.0
2026-01-13 00:00:00,422.9128,426.12,420.07,422.79,16666339.0
2026-01-14 00:00:00,422.8,426.86,422.8,424.02,18312151.0
2026-01-15 00:00:00,424.0,425.06,421.06,423.74,14209306.0
2026-01-16 00:00:00,423.61,424.8,417.04,422.51,20938486.0
2026-01-17 00:00:00,422.7318,422.79,422.21,422.49,7017.0
2026-01-20 00:00:00,430.29,439.76,430.29,439.09,21235941.0
2026-01-21 00:00:00,439.0,449.2,437.11,439.3,38830009.0
2026-01-22 00:00:00,439.1324,455.8671,439.1324,455.8491,19262857.0
2026-01-23 00:00:00,455.6292,458.9022,450.49,458.5,21561151.0
2026-01-24 00:00:00,458.4893,459.0,458.4801,458.99,18589.0
2026-01-26 00:00:00,466.76,469.79,458.76,463.88,34058902.0
2026-01-27 00:00:00,463.5,477.43,460.9,475.35,28421438.0
2026-01-28 00:00:00,475.6506,514.43,474.0,506.8156,43548352.0
2026-01-29 00:00:00,506.6,514.15,468.51,500.0,70497508.0
2026-01-30 00:00:00,499.54,501.0,430.8,448.4535,86666680.0
2026-01-31 00:00:00,448.46,449.623,448.31,449.27,60568.0
2026-02-02 00:00:00,435.5,442.5,404.91,438.98,41372338.0
2026-02-03 00:00:00,438.99,459.0,427.13,454.6,28683109.0
2026-02-04 00:00:00,454.98,468.0,445.71,460.09,24634513.0
2026-02-05 00:00:00,460.74,461.3,432.14,432.17,17306420.0
2026-02-06 00:00:00,432.2,456.93,427.72,456.3,13110011.0
2026-02-07 00:00:00,456.31,456.5482,456.3,456.5,14232.0
2026-02-09 00:00:00,462.5,467.56,457.92,462.2913,12285784.0
2026-02-10 00:00:00,462.79,466.75,459.52,463.3,7874686.0
2026-02-11 00:00:00,463.29,470.47,461.11,465.12,11201698.0
2026-02-12 00:00:00,464.5954,467.08,448.06,451.89,20453954.0
2026-02-13 00:00:00,451.69,463.8399,451.4895,463.3,12375900.0
2026-02-14 00:00:00,463.22,463.5,463.1387,463.35,13086.0
2026-02-17 00:00:00,452.34,455.22,444.84,446.84,10822369.0
2026-02-18 00:00:00,446.5,460.51,446.5,457.02,10216680.0
2026-02-19 00:00:00,456.83,461.505,455.7001,458.3,8425158.0
2026-02-20 00:00:00,458.6574,469.86,458.2568,469.76,14286233.0
2026-02-21 00:00:00,469.791,470.9711,469.18,470.49,37863.0
2026-02-23 00:00:00,472.26,482.44,470.74,481.29,17446331.0
2026-02-24 00:00:00,481.0,481.44,468.0,473.03,14217566.0
2026-02-25 00:00:00,472.93,479.53,472.1,474.11,12998495.0
2026-02-26 00:00:00,474.0,478.18,471.23,476.4541,12403925.0
2026-02-27 00:00:00,476.25,485.71,474.84,485.5,16842835.0
2026-02-28 00:00:00,485.52,486.1697,485.52,486.1697,22462.0
2026-03-02 00:00:00,495.0,497.96,483.28,491.22,19936371.0
2026-03-03 00:00:00,491.29,493.0,458.93,471.02,22651327.0
2026-03-04 00:00:00,470.58,478.429,469.05,474.6897,10058350.0
2026-03-05 00:00:00,474.58,475.88,463.91,467.19,11732683.0
2026-03-06 00:00:00,467.01,475.56,465.2,475.4063,10525888.0
2026-03-07 00:00:00,475.4,475.5,475.0323,475.5,15395.0
2026-03-09 00:00:00,469.7,473.7,464.79,472.3,8886980.0
2026-03-10 00:00:00,475.2,481.31,473.65,477.37,9667210.0
2026-03-11 00:00:00,477.76,478.68,471.28,471.6,7568669.0
2026-03-12 00:00:00,474.98,476.82,464.3,468.37,11947272.0
2026-03-13 00:00:00,466.99,470.52,460.22,460.7134,11789853.0
2026-03-16 00:00:00,459.83,462.8,456.63,460.42,9021538.0
2026-03-17 00:00:00,461.38,463.31,456.87,459.69,7654982.0
2026-03-18 00:00:00,458.99,460.8,441.3,443.9,18427249.0
2026-03-19 00:00:00,441.5,445.8,413.46,426.4,30247973.0
2026-03-20 00:00:00,430.92,434.93,411.23,412.7411,27259561.0
2026-03-23 00:00:00,389.2,414.54,376.5,407.6,36863411.0
2026-03-24 00:00:00,405.91,418.0,396.88,417.48,17527492.0
2026-03-25 00:00:00,418.38,421.37,412.25,413.3153,15761258.0
2026-03-26 00:00:00,410.0,415.46,399.59,404.0634,15805139.0
2026-03-27 00:00:00,407.5,418.4,404.55,412.85,16628796.0
2026-03-30 00:00:00,415.31,420.8,412.05,414.6204,13227712.0
2026-03-31 00:00:00,418.74,431.68,416.28,431.17,14586851.0
2026-04-01 00:00:00,432.25,440.75,428.67,439.2666,14181413.0
2026-04-02 00:00:00,427.0,431.67,418.43,429.79,10866107.0
